method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,50,bracket_white/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.009629196057385218,0.0004563659429550171,0.0030296295881271362,0.007010519504547119,0.013651542365550995,0.027371495962142937,0.0,0.06807708740234375
A1_G,50,bracket_white/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.006531755129496257,0.0003424510359764099,0.0015605539083480835,0.0024755001068115234,0.0035914331674575806,0.022727705538272858,0.0,0.02902054786682129
A1_G,50,bracket_white/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,50,bracket_white/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.006531755129496257,0.0003424510359764099,0.0015605539083480835,0.0024755001068115234,0.0035914331674575806,0.022727705538272858,0.0,0.02902054786682129
A1_G,51,bracket_white/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.009518043553431048,0.0003053337335586548,0.0026426389813423157,0.006576225161552429,0.01345968246459961,0.027974586188793168,0.0,0.07396379113197327
A1_G,51,bracket_white/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.008118435740470886,0.0,0.0015849918127059937,0.00838017463684082,0.013147853314876556,0.016934193670749664,0.0,0.01789325475692749
A1_G,51,bracket_white/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,51,bracket_white/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.008118435740470886,0.0,0.0015849918127059937,0.00838017463684082,0.013147853314876556,0.016934193670749664,0.0,0.01789325475692749
A1_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.009179355207032914,0.00010701119899749755,0.0023305192589759827,0.006125107407569885,0.012691132724285126,0.029839333891868578,0.0,0.05520749092102051
A1_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.006526778141657512,0.0006632432341575623,0.003366321325302124,0.00613740086555481,0.007717624306678772,0.01415766030550003,0.0,0.01619887351989746
A1_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.006526778141657512,0.0006632432341575623,0.003366321325302124,0.00613740086555481,0.007717624306678772,0.01415766030550003,0.0,0.01619887351989746
A1_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.009605521356344458,0.0,0.0022200345993041992,0.006330221891403198,0.013148844242095947,0.03201115131378173,0.0,0.0617520809173584
A1_G,53,bracket_white/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.01668527296611241,0.009530436992645264,0.011671662330627441,0.015012383460998535,0.019068971276283264,0.02855774760246276,0.008686989545822144,0.031616270542144775
A1_G,53,bracket_white/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
A1_G,53,bracket_white/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.01668527296611241,0.009530436992645264,0.011671662330627441,0.015012383460998535,0.019068971276283264,0.02855774760246276,0.008686989545822144,0.031616270542144775
A1_G,54,bracket_white/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.009765429727189405,6.563812494277956e-05,0.0024032965302467346,0.00659690797328949,0.013256587088108063,0.032098649442195884,0.0,0.05996149778366089
A1_G,54,bracket_white/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.02786572277545929,0.013207735121250152,0.02396591752767563,0.028673693537712097,0.0328216627240181,0.04056486934423445,0.012505680322647095,0.046015024185180664
A1_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
A1_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.02786572277545929,0.013207735121250152,0.02396591752767563,0.028673693537712097,0.0328216627240181,0.04056486934423445,0.012505680322647095,0.046015024185180664
A1_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.010022134934136163,0.00018231272697448732,0.0024676471948623657,0.006764739751815796,0.013962462544441223,0.030015188455581623,0.0,0.08345958590507507
A1_G,55,bracket_white/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0460828959941864,0.027720797061920165,0.03337603807449341,0.05095505714416504,0.053151339292526245,0.06393031477928161,0.026306986808776855,0.06662505865097046
A1_G,55,bracket_white/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
A1_G,55,bracket_white/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0460828959941864,0.027720797061920165,0.03337603807449341,0.05095505714416504,0.053151339292526245,0.06393031477928161,0.026306986808776855,0.06662505865097046
A1_G,56,bracket_white/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.009997188108140686,0.0001686021685600281,0.0026065707206726074,0.006923243403434753,0.01399947702884674,0.03047305047512054,0.0,0.07102096080780029
A1_G,56,bracket_white/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02826586862405141,0.011827453970909119,0.021136395633220673,0.02878834307193756,0.031164810061454773,0.04691508412361145,0.009508252143859863,0.0519675612449646
A1_G,56,bracket_white/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,56,bracket_white/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02826586862405141,0.011827453970909119,0.021136395633220673,0.02878834307193756,0.031164810061454773,0.04691508412361145,0.009508252143859863,0.0519675612449646
A1_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.008736448485665354,0.0,0.0020381808280944824,0.00584256649017334,0.012703895568847656,0.027387589216232296,0.0,0.060850828886032104
A1_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.027630491690202194,0.005768418312072754,0.010085836052894592,0.019275248050689697,0.0444159060716629,0.05983026325702667,0.004796624183654785,0.06039115786552429
A1_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
A1_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.027630491690202194,0.005768418312072754,0.010085836052894592,0.019275248050689697,0.0444159060716629,0.05983026325702667,0.004796624183654785,0.06039115786552429
A1_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.009455497754827479,0.0002510309219360352,0.002533465623855591,0.0063468217849731445,0.012878209352493286,0.02883167266845703,0.0,0.06314641237258911
A1_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.015269377401896886,0.008111613988876342,0.008842706680297852,0.009848415851593018,0.012591376900672913,0.03690289556980131,0.007976412773132324,0.04619264602661133
A1_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
A1_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.015269377401896886,0.008111613988876342,0.008842706680297852,0.009848415851593018,0.012591376900672913,0.03690289556980131,0.007976412773132324,0.04619264602661133
A1_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.010720968539213619,0.000815892219543457,0.003500118851661682,0.007345899939537048,0.014944024384021759,0.0310756042599678,0.0,0.0842476487159729
A1_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.024432937304178875,0.00781986117362976,0.013496331870555878,0.024421721696853638,0.02770223468542099,0.046170637011528015,0.00695568323135376,0.05214822292327881
A1_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.024432937304178875,0.00781986117362976,0.013496331870555878,0.024421721696853638,0.02770223468542099,0.046170637011528015,0.00695568323135376,0.05214822292327881
TRI_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.013587739222831696,0.0014927200973033905,0.00604480504989624,0.011218134313821793,0.018123075366020203,0.0335555300116539,0.0,0.1082470640540123
TRI_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.008490671714146933,0.0028056025505065916,0.0057716965675354,0.009479314088821411,0.011703968048095703,0.013483691215515136,0.0020640790462493896,0.013928622007369995
TRI_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.008490671714146933,0.0028056025505065916,0.0057716965675354,0.009479314088821411,0.011703968048095703,0.013483691215515136,0.0020640790462493896,0.013928622007369995
TRI_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014144063264087762,0.0017537660896778107,0.006562273949384689,0.01130632683634758,0.019015714526176453,0.03634508699178696,0.0,0.07297510653734207
TRI_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.02048019568125407,0.005116511881351471,0.01228237897157669,0.021239712834358215,0.02905777096748352,0.03531221747398376,0.003325045108795166,0.036875829100608826
TRI_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.02048019568125407,0.005116511881351471,0.01228237897157669,0.021239712834358215,0.02905777096748352,0.03531221747398376,0.003325045108795166,0.036875829100608826
TRI_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014341091697471879,0.0012286491692066193,0.006618499755859375,0.012200549244880676,0.01877133548259735,0.03691791743040085,0.0,0.07366684824228287
TRI_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.03652875622113546,0.0326328694820404,0.03431949019432068,0.03642776608467102,0.03868752717971802,0.040495336055755615,0.03221121430397034,0.040947288274765015
TRI_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.03652875622113546,0.0326328694820404,0.03431949019432068,0.03642776608467102,0.03868752717971802,0.040495336055755615,0.03221121430397034,0.040947288274765015
TRI_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014061259761007973,0.0011038199067115785,0.006139878183603287,0.011225871741771698,0.01835319958627224,0.03703994788229465,0.0,0.15369272232055664
TRI_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.016598165035247803,0.012613475322723389,0.014384448528289795,0.016598165035247803,0.01881188154220581,0.020582854747772217,0.012170732021331787,0.02102559804916382
TRI_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
TRI_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.016598165035247803,0.012613475322723389,0.014384448528289795,0.016598165035247803,0.01881188154220581,0.020582854747772217,0.012170732021331787,0.02102559804916382
TRI_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014304314849355099,0.0011004876345396043,0.005877964198589325,0.011184174567461014,0.01849056128412485,0.03823577612638472,0.0,0.09194381535053253
TRI_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.01783963292837143,0.014488742500543595,0.015978027135133743,0.01783963292837143,0.019701238721609116,0.021190523356199264,0.014116421341896057,0.021562844514846802
