dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mvtec,0,2,grid,A1_L,1,0.9939629498779966,0.49341764484347717,0.9991645781119465,0.9996975196612223
mvtec,0,2,grid,DUP_L,1,0.9940923512677547,0.49842644848697476,0.9991645781119465,0.9996975196612223
mvtec,0,2,grid,TRI_L,1,0.9939011566345097,0.4837776914873537,1.0,1.0000000000000002
mvtec,0,2,grid,BAL_L,1,0.9936636269464849,0.4791611634222747,1.0,1.0000000000000002
mvtec,0,2,hazelnut,B,1,0.9945016038853517,0.7902550591465086,0.9703571428571429,0.985415933371022
mvtec,0,2,hazelnut,S,1,0.9933278967728022,0.8208056762517826,0.8889285714285715,0.9370343559393013
mvtec,0,2,hazelnut,C,1,0.9829131717602789,0.5055900156191384,0.9232142857142858,0.9560507364079831
mvtec,0,2,hazelnut,A1_J,1,0.9948016200613395,0.752387954438252,0.9924999999999999,0.9960359670149692
mvtec,0,2,hazelnut,TRI_J,1,0.9952163840537412,0.8058797104722142,0.9714285714285714,0.9849978176268206
mvtec,0,2,hazelnut,BAL_J,1,0.9951108990369711,0.7783493674910935,0.9871428571428571,0.9927795967407109
mvtec,0,2,hazelnut,DUP_J,1,0.9948241918238481,0.7721998873142905,0.9842857142857143,0.9922611191837674
mvtec,0,2,hazelnut,DUP_BAL_J,1,0.9948016200613395,0.752387954438252,0.9924999999999999,0.9960359670149692
mvtec,0,2,hazelnut,DUP_EXPECTED_J,1,0.9948241918238481,0.7721998873142905,0.9842857142857143,0.9922611191837674
mvtec,0,2,hazelnut,A1_L,1,0.9948826300598236,0.7554364691942244,0.9914285714285715,0.9954509522163362
mvtec,0,2,hazelnut,DUP_L,1,0.9948725639645383,0.7745306763192797,0.9853571428571428,0.9925758360022408
mvtec,0,2,hazelnut,TRI_L,1,0.9953959370716403,0.8085384720862583,0.9782142857142857,0.9886993999440918
mvtec,0,2,hazelnut,BAL_L,1,0.9953067611536925,0.7823271604799701,0.9885714285714287,0.9938534701286306
mvtec,0,2,leather,B,1,0.9896278822194186,0.3569667426733447,1.0,1.0000000000000002
mvtec,0,2,leather,S,1,0.9925121741509437,0.3988854194215402,1.0,1.0000000000000002
mvtec,0,2,leather,C,1,0.9877647461580422,0.21601843958253122,1.0,1.0000000000000002
mvtec,0,2,leather,A1_J,1,0.9902561124331437,0.29198976192374587,1.0,1.0000000000000002
mvtec,0,2,leather,TRI_J,1,0.9918348563277278,0.3519634632648583,1.0,1.0000000000000002
mvtec,0,2,leather,BAL_J,1,0.9915065690935309,0.3176419366938709,1.0,1.0000000000000002
mvtec,0,2,leather,DUP_J,1,0.9901939026775812,0.3229482688011754,1.0,1.0000000000000002
mvtec,0,2,leather,DUP_BAL_J,1,0.9902561124331437,0.29198976192374587,1.0,1.0000000000000002
mvtec,0,2,leather,DUP_EXPECTED_J,1,0.9901939026775812,0.3229482688011754,1.0,1.0000000000000002
mvtec,0,2,leather,A1_L,1,0.9902966444951169,0.31273813115311183,1.0,1.0000000000000002
mvtec,0,2,leather,DUP_L,1,0.9902275933938003,0.34088369813649655,1.0,1.0000000000000002
mvtec,0,2,leather,TRI_L,1,0.9916885249314156,0.35575892170990103,1.0,1.0000000000000002
mvtec,0,2,leather,BAL_L,1,0.9913770969920787,0.3198176754977129,1.0,1.0000000000000002
mvtec,0,2,metal_nut,B,1,0.9607194521547254,0.748224385425674,0.9887585532746823,0.997517561358385
mvtec,0,2,metal_nut,S,1,0.9702783329870455,0.7522178792909608,0.998533724340176,0.9996531123520238
mvtec,0,2,metal_nut,C,1,0.9608180073667945,0.7760936402445419,0.979960899315738,0.995293161917427
mvtec,0,2,metal_nut,A1_J,1,0.9700635019092376,0.7950426796675605,0.9975562072336266,0.9994409698755472
mvtec,0,2,metal_nut,TRI_J,1,0.9704778996536622,0.7858139474865549,1.0,1.0
mvtec,0,2,metal_nut,BAL_J,1,0.9729883226337193,0.8021406612584977,1.0,1.0
mvtec,0,2,metal_nut,DUP_J,1,0.9668310923945893,0.7781262830605206,0.9965786901270772,0.9992188961123365
mvtec,0,2,metal_nut,DUP_BAL_J,1,0.9700635019092376,0.7950426796675605,0.9975562072336266,0.9994409698755472
mvtec,0,2,metal_nut,DUP_EXPECTED_J,1,0.9668310923945893,0.7781262830605206,0.9965786901270772,0.9992188961123365
mvtec,0,2,metal_nut,A1_L,1,0.9734539720296569,0.8046586187544913,0.998533724340176,0.9996580073145055
mvtec,0,2,metal_nut,DUP_L,1,0.9691747173463812,0.7835821048217125,0.9970674486803519,0.9993357731576848
mvtec,0,2,metal_nut,TRI_L,1,0.9753542054613239,0.8015056963362134,1.0,1.0
mvtec,0,2,metal_nut,BAL_L,1,0.9780356111586845,0.8185800644535387,1.0,1.0
mvtec,0,2,pill,B,1,0.9301407120985569,0.5708370790673519,0.9198036006546645,0.9850126288206008
mvtec,0,2,pill,S,1,0.9678187125926278,0.6939885496327443,0.9222585924713584,0.9828466640485114
mvtec,0,2,pill,C,1,0.9712181634316224,0.6681887254863643,0.923076923076923,0.9775966854523814
mvtec,0,2,pill,A1_J,1,0.9536377474544524,0.653493893765629,0.947354064375341,0.9905381546562065
mvtec,0,2,pill,TRI_J,1,0.9583396547117727,0.6773400627371424,0.9478996181123841,0.9902813785634424
mvtec,0,2,pill,BAL_J,1,0.9626764040785006,0.6992352010845421,0.9549918166939443,0.9915613373753978
mvtec,0,2,pill,DUP_J,1,0.9461331165977496,0.6224730183365941,0.9345335515548281,0.9881412779740162
mvtec,0,2,pill,DUP_BAL_J,1,0.9536377474544524,0.653493893765629,0.947354064375341,0.9905381546562065
mvtec,0,2,pill,DUP_EXPECTED_J,1,0.9461331165977496,0.6224730183365941,0.9345335515548281,0.9881412779740162
mvtec,0,2,pill,A1_L,1,0.9591612809587368,0.6583015974322426,0.9500818330605564,0.9908730804483736
mvtec,0,2,pill,DUP_L,1,0.9491100488396874,0.6236181124731208,0.9402618657937806,0.9890434218353858
mvtec,0,2,pill,TRI_L,1,0.9658158224855179,0.6876257535810384,0.9517184942716858,0.9906397627077446
mvtec,0,2,pill,BAL_L,1,0.9713609854498755,0.7114613121134459,0.9569012547735952,0.9913106454937677
mvtec,0,2,screw,B,1,0.9170709263084604,0.16837603529332132,0.7626562820250051,0.8719030116541384
mvtec,0,2,screw,S,1,0.9182947893120802,0.12349736493432807,0.7645009223201475,0.8780318767538928
mvtec,0,2,screw,C,1,0.9638078078889717,0.18527945713336116,0.7538430006148801,0.8890283990801464
mvtec,0,2,screw,A1_J,1,0.9481298275724108,0.22691861074285358,0.7989342078294732,0.8999560216196223
mvtec,0,2,screw,TRI_J,1,0.939235154764087,0.1876734528951094,0.7968846075015372,0.899783626945518
mvtec,0,2,screw,BAL_J,1,0.9497755286629855,0.2122190075549225,0.8034433285509326,0.904839165905644
mvtec,0,2,screw,DUP_J,1,0.9368919397987396,0.20047815704644706,0.7837671654027464,0.8865882154846104
mvtec,0,2,screw,DUP_BAL_J,1,0.9481298275724108,0.22691861074285358,0.7989342078294732,0.8999560216196223
mvtec,0,2,screw,DUP_EXPECTED_J,1,0.9368919397987396,0.20047815704644706,0.7837671654027464,0.8865882154846104
mvtec,0,2,screw,A1_L,1,0.9476147900068533,0.22975319638119707,0.8087722894035664,0.8951152602450423
mvtec,0,2,screw,DUP_L,1,0.9350953173402505,0.20158893233269942,0.7845870055339209,0.8816015052965835
mvtec,0,2,screw,TRI_L,1,0.9415928663831721,0.19188001712571645,0.8077474892395983,0.8917755697006868
mvtec,0,2,screw,BAL_L,1,0.9527296760879014,0.2156636469635072,0.8218897315023571,0.9058151314964694
mvtec,0,2,tile,B,1,0.9561698780819776,0.5802333617882866,1.0,0.9999999999999998
mvtec,0,2,tile,S,1,0.953204230287533,0.579850399938272,1.0,0.9999999999999998
mvtec,0,2,tile,C,1,0.9529610964214311,0.657644765078034,0.998917748917749,0.9995747897552594
mvtec,0,2,tile,A1_J,1,0.9638846230266812,0.6361311509089895,1.0,0.9999999999999998
mvtec,0,2,tile,TRI_J,1,0.9626561053289399,0.6156990108345063,1.0,0.9999999999999998
mvtec,0,2,tile,BAL_J,1,0.9647592224234313,0.6343994510445399,1.0,0.9999999999999998
mvtec,0,2,tile,DUP_J,1,0.961261820332706,0.6150980730324292,1.0,0.9999999999999998
mvtec,0,2,tile,DUP_BAL_J,1,0.9638846230266812,0.6361311509089895,1.0,0.9999999999999998
mvtec,0,2,tile,DUP_EXPECTED_J,1,0.961261820332706,0.6150980730324292,1.0,0.9999999999999998
mvtec,0,2,tile,A1_L,1,0.9637437278871929,0.6293815889568831,1.0,0.9999999999999998
mvtec,0,2,tile,DUP_L,1,0.9611575982341436,0.610770925335015,1.0,0.9999999999999998
mvtec,0,2,tile,TRI_L,1,0.9628529493175428,0.6176381188605437,1.0,0.9999999999999998
mvtec,0,2,tile,BAL_L,1,0.9648658147306898,0.6346453969494973,1.0,0.9999999999999998
mvtec,0,2,toothbrush,B,1,0.9920941140576913,0.5547635016484928,1.0,0.9999999999999999
mvtec,0,2,toothbrush,S,1,0.9931187816716955,0.6019630405414804,0.9861111111111112,0.994465654077723
mvtec,0,2,toothbrush,C,1,0.9841031268228502,0.6419250947512799,0.8833333333333334,0.9537003691067821
mvtec,0,2,toothbrush,A1_J,1,0.9937453968779063,0.6464609124957618,0.9972222222222222,0.9989247311827957
mvtec,0,2,toothbrush,TRI_J,1,0.9940115816824953,0.632225363598239,0.9972222222222222,0.9989247311827957
mvtec,0,2,toothbrush,BAL_J,1,0.9940876842618991,0.6601576609096593,0.9916666666666667,0.9968055555555555
mvtec,0,2,toothbrush,DUP_J,1,0.9933173999611956,0.6102397792812424,0.9972222222222222,0.9989247311827957
mvtec,0,2,toothbrush,DUP_BAL_J,1,0.9937453968779063,0.6464609124957618,0.9972222222222222,0.9989247311827957
mvtec,0,2,toothbrush,DUP_EXPECTED_J,1,0.9933173999611956,0.6102397792812424,0.9972222222222222,0.9989247311827957
mvtec,0,2,toothbrush,A1_L,1,0.9939107267855952,0.6566249801957119,0.9944444444444445,0.9979166666666667
mvtec,0,2,toothbrush,DUP_L,1,0.993419984603218,0.6169770946396299,0.9972222222222222,0.9989247311827957
mvtec,0,2,toothbrush,TRI_L,1,0.9941955671222217,0.6437279130699602,0.9944444444444445,0.9978136200716845
mvtec,0,2,toothbrush,BAL_L,1,0.9943306214177411,0.6740408067543534,0.9916666666666667,0.9968055555555555
mvtec,0,2,transistor,B,1,0.8933562859490053,0.45612512733185634,0.8958333333333333,0.8429417036079462
mvtec,0,2,transistor,S,1,0.9137668055102941,0.5339864604339073,0.9120833333333332,0.8325688468298461
mvtec,0,2,transistor,C,1,0.8685860437962317,0.38189777936940666,0.86625,0.8128580609480116
mvtec,0,2,transistor,A1_J,1,0.9014586396190696,0.4692590974361636,0.9195833333333334,0.8781924063184754
mvtec,0,2,transistor,TRI_J,1,0.904197707810445,0.49909545560104845,0.9379166666666667,0.9095334015479937
mvtec,0,2,transistor,BAL_J,1,0.9047686018947084,0.4931013294136979,0.9441666666666666,0.9151966955260902
mvtec,0,2,transistor,DUP_J,1,0.9000159292131488,0.4682123350094928,0.9116666666666667,0.8740485383277924
mvtec,0,2,transistor,DUP_BAL_J,1,0.9014586396190696,0.4692590974361636,0.9195833333333334,0.8781924063184754
mvtec,0,2,transistor,DUP_EXPECTED_J,1,0.9000159292131488,0.4682123350094928,0.9116666666666667,0.8740485383277924
mvtec,0,2,transistor,A1_L,1,0.9104756175431611,0.4839922035118651,0.91625,0.8800988872717106
mvtec,0,2,transistor,DUP_L,1,0.9042848277512131,0.47483440919694087,0.9099999999999999,0.8739536877017016
mvtec,0,2,transistor,TRI_L,1,0.9186475768610919,0.5258944807683381,0.9383333333333334,0.9067326659968289
mvtec,0,2,transistor,BAL_L,1,0.9220087026297994,0.5271419057867063,0.9433333333333334,0.9137827844657813
mvtec,0,2,wood,B,1,0.9273015793625853,0.6305492274573818,0.9973684210526316,0.9991845878136202
mvtec,0,2,wood,S,1,0.9419914665435536,0.635804110206616,0.9833333333333333,0.9947189480554978
mvtec,0,2,wood,C,1,0.9667000079251038,0.5908005810052078,1.0,1.0
mvtec,0,2,wood,A1_J,1,0.9551197728429132,0.6819451500736613,1.0,1.0
mvtec,0,2,wood,TRI_J,1,0.9542392499099696,0.6898175219807208,0.9973684210526315,0.9992063492063493
mvtec,0,2,wood,BAL_J,1,0.9611032775492464,0.6947223419214003,0.999122807017544,0.9997267759562843
mvtec,0,2,wood,DUP_J,1,0.9458798951962734,0.6718630531411751,1.0,1.0
mvtec,0,2,wood,DUP_BAL_J,1,0.9551197728429132,0.6819451500736613,1.0,1.0
mvtec,0,2,wood,DUP_EXPECTED_J,1,0.9458798951962734,0.6718630531411751,1.0,1.0
mvtec,0,2,wood,A1_L,1,0.9531981759072894,0.6691450060168731,1.0,1.0
mvtec,0,2,wood,DUP_L,1,0.9438942398257282,0.6611760176599848,1.0,1.0
mvtec,0,2,wood,TRI_L,1,0.953192725243032,0.678405285847359,0.9964912280701754,0.9989583333333335
mvtec,0,2,wood,BAL_L,1,0.9599703672645153,0.6857300828570594,0.999122807017544,0.9997267759562843
mvtec,0,2,zipper,B,1,0.944149647445794,0.41613485087649654,0.9915966386554622,0.9978387104724519
mvtec,0,2,zipper,S,1,0.9188948826313695,0.4226740875546785,0.9915966386554622,0.9978497530471943
mvtec,0,2,zipper,C,1,0.945580685580676,0.4409559420789892,0.9115021008403362,0.9773013461299203
mvtec,0,2,zipper,A1_J,1,0.9492952622181071,0.4663115120456453,0.9955357142857142,0.9988673354935192
mvtec,0,2,zipper,TRI_J,1,0.9399977731235201,0.45969544087448694,0.9908088235294118,0.9978083289361409
mvtec,0,2,zipper,BAL_J,1,0.9432992794965323,0.4738735035291086,0.9947478991596639,0.9986403879222865
mvtec,0,2,zipper,DUP_J,1,0.9463046666084205,0.4483391016487887,0.9960609243697479,0.9989739637308157
mvtec,0,2,zipper,DUP_BAL_J,1,0.9492952622181071,0.4663115120456453,0.9955357142857142,0.9988673354935192
mvtec,0,2,zipper,DUP_EXPECTED_J,1,0.9463046666084205,0.4483391016487887,0.9960609243697479,0.9989739637308157
mvtec,0,2,zipper,A1_L,1,0.9554238281176065,0.46401818071291845,0.9923844537815126,0.998059451804217
mvtec,0,2,zipper,DUP_L,1,0.9506758288574751,0.4448112893908322,0.9926470588235294,0.9981129993663628
mvtec,0,2,zipper,TRI_L,1,0.9490381356481704,0.4615669588602232,0.9936974789915967,0.9984899028796381
mvtec,0,2,zipper,BAL_L,1,0.9545528323637061,0.47895017645960797,0.9934348739495799,0.9984377706723604
mvtec,0,4,bottle,B,1,0.9870388915998562,0.812133079718345,1.0,0.9999999999999998
mvtec,0,4,bottle,S,1,0.9901065807042274,0.8368614157413049,0.9968253968253968,0.9989838017340629
mvtec,0,4,bottle,C,1,0.9591279127658464,0.6740038240257321,0.9761904761904763,0.9928076080909642
mvtec,0,4,bottle,A1_J,1,0.9880701251223994,0.8186171029888428,1.0,0.9999999999999998
mvtec,0,4,bottle,TRI_J,1,0.9898028357732672,0.8355570596221565,1.0,0.9999999999999998
mvtec,0,4,bottle,BAL_J,1,0.9896701601427772,0.8329981813753085,0.9992063492063492,0.999751984126984
mvtec,0,4,bottle,DUP_J,1,0.9879970816545889,0.8184464563982687,1.0,0.9999999999999998
mvtec,0,4,bottle,DUP_BAL_J,1,0.9880701251223994,0.8186171029888428,1.0,0.9999999999999998
mvtec,0,4,bottle,DUP_EXPECTED_J,1,0.9879970816545889,0.8184464563982687,1.0,0.9999999999999998
mvtec,0,4,bottle,A1_L,1,0.9883064454917269,0.8159322850196872,1.0,0.9999999999999998
mvtec,0,4,bottle,DUP_L,1,0.9879906664368748,0.8156273015313488,1.0,0.9999999999999998
mvtec,0,4,bottle,TRI_L,1,0.990074250569876,0.833097955168952,1.0,0.9999999999999998
mvtec,0,4,bottle,BAL_L,1,0.9900375215409368,0.830715798568081,0.9992063492063492,0.999751984126984
mvtec,0,4,cable,B,1,0.9130570151996609,0.5931011299945458,0.8982383808095953,0.9505896919562657
mvtec,0,4,cable,S,1,0.9418450373036932,0.6349835157201972,0.904047976011994,0.9524584319864653
mvtec,0,4,cable,C,1,0.9237458613748729,0.3962525470238715,0.9175412293853074,0.947818871205363
mvtec,0,4,cable,A1_J,1,0.9518428327327173,0.6184678818577989,0.9409670164917542,0.9674676853616898
mvtec,0,4,cable,TRI_J,1,0.9512886937209538,0.6377438995747544,0.9300974512743628,0.9630194370615992
mvtec,0,4,cable,BAL_J,1,0.9602707289185557,0.6354883783076233,0.9402173913043478,0.9667927854869124
mvtec,0,4,cable,DUP_J,1,0.9396720059773217,0.6162040646293908,0.9235382308845577,0.9611124006691883
mvtec,0,4,cable,DUP_BAL_J,1,0.9518428327327173,0.6184678818577989,0.9409670164917542,0.9674676853616898
mvtec,0,4,cable,DUP_EXPECTED_J,1,0.9396720059773217,0.6162040646293908,0.9235382308845577,0.9611124006691883
mvtec,0,4,cable,A1_L,1,0.9467825825152286,0.606108847106253,0.9224137931034482,0.9597024210817872
mvtec,0,4,cable,DUP_L,1,0.9339448925631061,0.6044427308678643,0.9107946026986505,0.955460562595358
mvtec,0,4,cable,TRI_L,1,0.9492372439898006,0.6346137425271429,0.9196026986506747,0.9588898468925023
mvtec,0,4,cable,BAL_L,1,0.9588297732351395,0.6321691056552466,0.9261619190404797,0.961759699950012
mvtec,0,4,capsule,B,1,0.9777505071137579,0.5284406547957644,0.9405664140406861,0.9780780394217168
mvtec,0,4,capsule,S,1,0.986614675866487,0.5093741709597053,0.9417630634224172,0.9860648434247887
mvtec,0,4,capsule,C,1,0.9852261222686163,0.4456299362758322,0.9589150378938971,0.991391909376396
mvtec,0,4,capsule,A1_J,1,0.9850907773259879,0.5436552369747888,0.9497407259672916,0.9853895565001167
mvtec,0,4,capsule,TRI_J,1,0.9856825838471811,0.5433824315408843,0.9545273234942162,0.9874180914369605
mvtec,0,4,capsule,BAL_J,1,0.9866211060791253,0.5437201253082982,0.9589150378938971,0.9898089068693761
mvtec,0,4,capsule,DUP_J,1,0.983486946845254,0.5415394097551585,0.943358595931392,0.9807020993858302
mvtec,0,4,capsule,DUP_BAL_J,1,0.9850907773259879,0.5436552369747888,0.9497407259672916,0.9853895565001167
mvtec,0,4,capsule,DUP_EXPECTED_J,1,0.983486946845254,0.5415394097551585,0.943358595931392,0.9807020993858302
mvtec,0,4,capsule,A1_L,1,0.9862011460636798,0.5455665311447306,0.9553250897487036,0.9867720617848159
mvtec,0,4,capsule,DUP_L,1,0.983550529427775,0.5406975025510844,0.9489429597128042,0.9835863264651423
mvtec,0,4,capsule,TRI_L,1,0.9876940116801585,0.5465576782701004,0.9589150378938971,0.9885889734870056
mvtec,0,4,capsule,BAL_L,1,0.9889358740439722,0.5485213567950924,0.9664938173115277,0.9912135657916981
mvtec,0,4,carpet,B,1,0.9886862941828322,0.4690995188323467,0.9947833065810594,0.9983259442080894
mvtec,0,4,carpet,S,1,0.9913108227317867,0.5699643455970693,0.9871589085072232,0.9956871369704311
mvtec,0,4,carpet,C,1,0.984668161916462,0.5856331157251449,0.9987961476725522,0.9996268092468068
mvtec,0,4,carpet,A1_J,1,0.991431073551355,0.5464846619780375,0.9995987158908507,0.9998751560549315
mvtec,0,4,carpet,TRI_J,1,0.9919982159740459,0.5700113482158564,0.9995987158908507,0.9998751560549315
mvtec,0,4,carpet,BAL_J,1,0.9925793344759019,0.5936642051131689,1.0,1.0
mvtec,0,4,carpet,DUP_J,1,0.9904695979555331,0.5134966209495634,0.9983948635634029,0.9994991279393504
mvtec,0,4,carpet,DUP_BAL_J,1,0.991431073551355,0.5464846619780375,0.9995987158908507,0.9998751560549315
mvtec,0,4,carpet,DUP_EXPECTED_J,1,0.9904695979555331,0.5134966209495634,0.9983948635634029,0.9994991279393504
mvtec,0,4,carpet,A1_L,1,0.9910410772233554,0.5315395888983571,0.9979935794542536,0.9993614285125705
mvtec,0,4,carpet,DUP_L,1,0.9901695143576248,0.5045001825949664,0.9975922953451044,0.9992393283904704
mvtec,0,4,carpet,TRI_L,1,0.9918183827343355,0.5597906940771915,0.9983948635634029,0.9994920791527586
mvtec,0,4,carpet,BAL_L,1,0.9923450944845914,0.578314485310159,0.9991974317817015,0.9997489093689069
mvtec,0,4,grid,B,1,0.9932536954089283,0.45744081234869305,1.0,1.0000000000000002
mvtec,0,4,grid,S,1,0.9921313509943771,0.4423338750712542,1.0,1.0000000000000002
mvtec,0,4,grid,C,1,0.9526443708470645,0.23715770742169967,0.9498746867167919,0.9806049625796913
mvtec,0,4,grid,A1_J,1,0.9936816611208346,0.4757079032038538,1.0,1.0000000000000002
mvtec,0,4,grid,TRI_J,1,0.9939805762901675,0.4764205638199034,1.0,1.0000000000000002
mvtec,0,4,grid,BAL_J,1,0.9937900148928407,0.47340958768495256,1.0,1.0000000000000002
mvtec,0,4,grid,DUP_J,1,0.9935994051964075,0.47001434473024223,1.0,1.0000000000000002
mvtec,0,4,grid,DUP_BAL_J,1,0.9936816611208346,0.4757079032038538,1.0,1.0000000000000002
mvtec,0,4,grid,DUP_EXPECTED_J,1,0.9935994051964075,0.47001434473024223,1.0,1.0000000000000002
mvtec,0,4,grid,A1_L,1,0.9935137588646143,0.4730252993499687,1.0,1.0000000000000002
mvtec,0,4,grid,DUP_L,1,0.9934930962239525,0.4706165230912838,1.0,1.0000000000000002
mvtec,0,4,grid,TRI_L,1,0.9938769833562817,0.47103410190796435,1.0,1.0000000000000002
mvtec,0,4,grid,BAL_L,1,0.993701721686877,0.4699952595321385,1.0,1.0000000000000002
mvtec,0,4,hazelnut,B,1,0.9951209323519247,0.7950212815048622,0.9967857142857143,0.9982280811896096
mvtec,0,4,hazelnut,S,1,0.9957007498936111,0.8499256142382309,0.9914285714285714,0.9951370220661608
mvtec,0,4,hazelnut,C,1,0.9835106224236421,0.5007084910835571,0.9199999999999999,0.954548047767021
mvtec,0,4,hazelnut,A1_J,1,0.9949882218679936,0.7528429233868915,0.9985714285714287,0.9992277992277989
mvtec,0,4,hazelnut,TRI_J,1,0.9957516371367924,0.8080837145192348,0.9978571428571428,0.9988721804511276
mvtec,0,4,hazelnut,BAL_J,1,0.9954424975119666,0.7793178121250688,0.9974999999999999,0.9987012987012984
mvtec,0,4,hazelnut,DUP_J,1,0.9951416699200211,0.7737610629117941,0.9975,0.9986452045606973
mvtec,0,4,hazelnut,DUP_BAL_J,1,0.9949882218679936,0.7528429233868915,0.9985714285714287,0.9992277992277989
mvtec,0,4,hazelnut,DUP_EXPECTED_J,1,0.9951416699200211,0.7737610629117941,0.9975,0.9986452045606973
mvtec,0,4,hazelnut,A1_L,1,0.9951261902027879,0.7560535775103623,1.0,0.9999999999999998
mvtec,0,4,hazelnut,DUP_L,1,0.9952370313944338,0.775972979162419,0.9996428571428572,0.999798792756539
mvtec,0,4,hazelnut,TRI_L,1,0.995966885965361,0.8110434542345742,0.9992857142857142,0.9996031746031744
mvtec,0,4,hazelnut,BAL_L,1,0.9957151858347085,0.7837404391816591,0.9996428571428572,0.999798792756539
mvtec,0,4,leather,B,1,0.9892140603852815,0.33885133557306407,1.0,1.0000000000000002
mvtec,0,4,leather,S,1,0.9911606701040163,0.34814455193895966,1.0,1.0000000000000002
mvtec,0,4,leather,C,1,0.9875055044506873,0.20914066865275138,1.0,1.0000000000000002
mvtec,0,4,leather,A1_J,1,0.9899331344702632,0.2832769188891235,1.0,1.0000000000000002
mvtec,0,4,leather,TRI_J,1,0.9910304346825272,0.31761407391713187,1.0,1.0000000000000002
