method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,49,bracket_white/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.011866932113965353,0.0020709484815597534,0.0046144649386405945,0.009856954216957092,0.019454479217529297,0.02378450334072113,0.001699984073638916,0.024267077445983887
A1_G,50,bracket_white/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.009880451796565402,0.00017866045236587525,0.0025823116302490234,0.0065756142139434814,0.0132313072681427,0.03141310214996338,0.0,0.11720353364944458
A1_G,50,bracket_white/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01570180555184682,0.010746128857135773,0.0119905024766922,0.01571623980998993,0.01867251843214035,0.02113436907529831,0.010575652122497559,0.02179616689682007
A1_G,50,bracket_white/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,50,bracket_white/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.01570180555184682,0.010746128857135773,0.0119905024766922,0.01571623980998993,0.01867251843214035,0.02113436907529831,0.010575652122497559,0.02179616689682007
A1_G,51,bracket_white/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.009950960900319817,0.0,0.002200014889240265,0.006541609764099121,0.013912290334701538,0.031917139887809746,0.0,0.07531365752220154
A1_G,51,bracket_white/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02104528745015462,0.011786848306655884,0.015877440571784973,0.018413469195365906,0.025704048573970795,0.03371357172727585,0.010456651449203491,0.03582179546356201
A1_G,51,bracket_white/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,51,bracket_white/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02104528745015462,0.011786848306655884,0.015877440571784973,0.018413469195365906,0.025704048573970795,0.03371357172727585,0.010456651449203491,0.03582179546356201
A1_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.00931691473499965,0.00014048516750335695,0.0022013410925865173,0.006280854344367981,0.012980520725250244,0.028778797388076777,0.0,0.08093637228012085
A1_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0076730648676554365,0.002163603901863098,0.003813996911048889,0.007414117455482483,0.010547466576099396,0.014141075313091278,0.001846015453338623,0.015158265829086304
A1_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0076730648676554365,0.002163603901863098,0.003813996911048889,0.007414117455482483,0.010547466576099396,0.014141075313091278,0.001846015453338623,0.015158265829086304
A1_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.010059784735198569,0.00020782947540283218,0.002369105815887451,0.00664713978767395,0.013994395732879639,0.03080996870994566,0.0,0.09775108098983765
A1_G,53,bracket_white/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.015504875353404455,0.0031105220317840577,0.006724104285240173,0.011498361825942993,0.012163102626800537,0.04354517161846158,0.002403080463409424,0.05685827136039734
A1_G,53,bracket_white/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
A1_G,53,bracket_white/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.015504875353404455,0.0031105220317840577,0.006724104285240173,0.011498361825942993,0.012163102626800537,0.04354517161846158,0.002403080463409424,0.05685827136039734
A1_G,54,bracket_white/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.010435272750299592,5.8659911155700764e-05,0.0026590898633003235,0.0067640990018844604,0.01450512558221817,0.03399644643068313,0.0,0.07011672854423523
A1_G,54,bracket_white/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.027865678071975708,0.013207776844501496,0.023965805768966675,0.028673410415649414,0.0328216552734375,0.040564961731433855,0.012505829334259033,0.046015143394470215
A1_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
A1_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.027865678071975708,0.013207776844501496,0.023965805768966675,0.028673410415649414,0.0328216552734375,0.040564961731433855,0.012505829334259033,0.046015143394470215
A1_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.010912745927805053,0.0004296243190765382,0.002740517258644104,0.007517188787460327,0.015493884682655334,0.033758965134620664,0.0,0.0652347207069397
A1_G,55,bracket_white/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.05543352365493774,0.045241141319274904,0.046216607093811035,0.04775404930114746,0.06454846262931824,0.07183067202568054,0.04499727487564087,0.07365122437477112
A1_G,55,bracket_white/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
A1_G,55,bracket_white/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.05543352365493774,0.045241141319274904,0.046216607093811035,0.04775404930114746,0.06454846262931824,0.07183067202568054,0.04499727487564087,0.07365122437477112
A1_G,56,bracket_white/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.010656457782260093,0.0004264339804649353,0.0027259886264801025,0.0072057247161865234,0.014743566513061523,0.032397376000881196,0.0,0.08278140425682068
A1_G,56,bracket_white/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.018137425184249878,0.002441316843032837,0.006247527897357941,0.01693473756313324,0.02638920396566391,0.0376620814204216,0.0022751688957214355,0.040454089641571045
A1_G,56,bracket_white/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,56,bracket_white/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.018137425184249878,0.002441316843032837,0.006247527897357941,0.01693473756313324,0.02638920396566391,0.0376620814204216,0.0022751688957214355,0.040454089641571045
A1_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.009326389429011444,7.907152175903325e-05,0.0022028982639312744,0.006128251552581787,0.013334155082702637,0.03056617975234985,0.0,0.06844517588615417
A1_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.027809703891927547,0.0074541568756103516,0.01166689395904541,0.022971242666244507,0.02900652587413788,0.07042844593524933,0.006756871938705444,0.08138033747673035
A1_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
A1_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.027809703891927547,0.0074541568756103516,0.01166689395904541,0.022971242666244507,0.02900652587413788,0.07042844593524933,0.006756871938705444,0.08138033747673035
A1_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.010171486154535645,4.508495330810551e-05,0.002292633056640625,0.006216287612915039,0.013738512992858887,0.032712566852569576,0.0,0.09313538670539856
A1_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019141410078321184,0.004793086647987366,0.012721985578536987,0.013927727937698364,0.02288496494293213,0.04101774096488951,0.0014376342296600342,0.04741060733795166
A1_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
A1_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019141410078321184,0.004793086647987366,0.012721985578536987,0.013927727937698364,0.02288496494293213,0.04101774096488951,0.0014376342296600342,0.04741060733795166
A1_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.011401890098228904,0.0006240352988243103,0.002964124083518982,0.007557809352874756,0.015466228127479553,0.03468979150056839,0.0,0.07657501101493835
A1_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03273706138134003,0.020363174378871918,0.021685965359210968,0.03279024362564087,0.04361890256404877,0.045161738991737366,0.020082533359527588,0.04554635286331177
A1_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
A1_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.03273706138134003,0.020363174378871918,0.021685965359210968,0.03279024362564087,0.04361890256404877,0.045161738991737366,0.020082533359527588,0.04554635286331177
TRI_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014420072206940929,0.0012332238256931305,0.006230413913726807,0.011892344802618027,0.019399069249629974,0.03625383973121643,0.0,0.08964352309703827
TRI_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.006181831161181132,0.0004616990685462952,0.0023084357380867004,0.004616856575012207,0.009272739291191101,0.012997445464134215,1.4901161193847656e-08,0.013928622007369995
TRI_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.006181831161181132,0.0004616990685462952,0.0023084357380867004,0.004616856575012207,0.009272739291191101,0.012997445464134215,1.4901161193847656e-08,0.013928622007369995
TRI_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014701692896450885,0.001187749207019806,0.006218969821929932,0.011914454400539398,0.020425178110599518,0.03853512182831764,0.0,0.07011476904153824
TRI_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.01863803466161092,0.001903851330280304,0.009519137442111969,0.01903824508190155,0.027957037091255188,0.0350920706987381,2.9802322387695312e-08,0.036875829100608826
TRI_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.01863803466161092,0.001903851330280304,0.009519137442111969,0.01903824508190155,0.027957037091255188,0.0350920706987381,2.9802322387695312e-08,0.036875829100608826
TRI_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.014671948332481824,0.0012181997299194336,0.006035745143890381,0.011377718299627304,0.019510291516780853,0.040807150304317474,0.0,0.07722555100917816
TRI_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.03267426292101542,0.02459198534488678,0.02985234558582306,0.03642779588699341,0.03737294673919678,0.03812906742095947,0.02327689528465271,0.038318097591400146
TRI_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
TRI_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.03267426292101542,0.02459198534488678,0.02985234558582306,0.03642779588699341,0.03737294673919678,0.03812906742095947,0.02327689528465271,0.038318097591400146
TRI_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014455728631998812,0.00087174940854311,0.005341170355677605,0.01132269762456417,0.019325366243720055,0.04082109816372391,0.0,0.14885449409484863
TRI_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.012219443917274475,0.012175576388835907,0.012195073068141937,0.012219443917274475,0.012243814766407013,0.012263311445713044,0.0121707022190094,0.01226818561553955
TRI_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
TRI_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.012219443917274475,0.012175576388835907,0.012195073068141937,0.012219443917274475,0.012243814766407013,0.012263311445713044,0.0121707022190094,0.01226818561553955
TRI_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.014538650616908668,0.0012040121480822565,0.005962418392300606,0.011470597237348557,0.01946284808218479,0.03788924291729927,0.0,0.0934506356716156
TRI_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.017593011260032654,0.014463892579078675,0.015854611992836,0.017593011260032654,0.01933141052722931,0.020722129940986635,0.014116212725639343,0.021069809794425964
