method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,45,metal_plate/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,884,0.010577352270821102,0.0,0.0016259029507637024,0.006236806511878967,0.015265822410583496,0.03552273958921429,0.0,0.07571637630462646
A1_G,45,metal_plate/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,140,0.033931528670447214,0.008971640467643737,0.02002590149641037,0.03199434280395508,0.04846350848674774,0.06366598010063171,0.0,0.07305997610092163
A1_G,45,metal_plate/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,111,0.03705404712273194,0.011397555470466614,0.02450205385684967,0.03439369797706604,0.054163381457328796,0.06414078176021576,0.0,0.07305997610092163
A1_G,45,metal_plate/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,29,29,0.021979820111702228,0.0021707355976104737,0.01188477873802185,0.017636090517044067,0.032630860805511475,0.0476353108882904,0.0006469488143920898,0.060285210609436035
A1_G,46,metal_plate/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,911,0.010885901691884817,0.0,0.0018150806427001953,0.006557375192642212,0.01639367640018463,0.03565765917301178,0.0,0.07619747519493103
A1_G,46,metal_plate/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,113,0.027368379641423184,0.004795658588409424,0.013127684593200684,0.026677459478378296,0.03842097520828247,0.05419882535934447,0.0010866820812225342,0.06380283832550049
A1_G,46,metal_plate/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,83,0.028717947293476886,0.005633398890495301,0.015727892518043518,0.028486192226409912,0.038863927125930786,0.05464860796928403,0.0010866820812225342,0.06361770629882812
A1_G,46,metal_plate/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,30,30,0.023634575804074607,0.004005058109760285,0.009309925138950348,0.02121792733669281,0.03366323560476303,0.05329119712114334,0.0037659406661987305,0.06380283832550049
A1_G,47,metal_plate/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,917,0.011297630607236823,0.0,0.0019278526306152344,0.0065381526947021484,0.01602032780647278,0.0374500036239624,0.0,0.12006783485412598
A1_G,47,metal_plate/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,107,0.0222037161622092,0.001554626226425171,0.010235697031021118,0.01874333620071411,0.0336071252822876,0.04836427271366115,0.0,0.06453689932823181
A1_G,47,metal_plate/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,71,0.023265070898432126,0.0024958401918411255,0.01402232050895691,0.02074533700942993,0.033808305859565735,0.04399566352367401,0.0,0.06268131732940674
A1_G,47,metal_plate/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,36,36,0.020110488765769534,0.0006043240427970886,0.006420992314815521,0.017415404319763184,0.031185045838356018,0.05631536990404129,0.0,0.06453689932823181
A1_G,48,metal_plate/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,902,0.010335244552259171,1.8315017223358163e-05,0.0019249990582466125,0.005674153566360474,0.014161556959152222,0.035393637418746945,0.0,0.08878567814826965
A1_G,48,metal_plate/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,122,0.023079682813316096,0.0015277326107025148,0.012346282601356506,0.023212894797325134,0.03307080268859863,0.047826491296291344,0.0,0.05324503779411316
A1_G,48,metal_plate/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,91,0.02477153480707944,0.0037022531032562256,0.016766011714935303,0.02483820915222168,0.03341898322105408,0.04549714922904968,0.0,0.05042794346809387
A1_G,48,metal_plate/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.018113278573559176,0.0,0.007059171795845032,0.01375851035118103,0.02245558798313141,0.047806769609451294,0.0,0.05324503779411316
A1_G,49,metal_plate/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,787,0.009696316688760566,6.213784217834561e-06,0.0014619231224060059,0.004813820123672485,0.01326395571231842,0.03618335127830503,0.0,0.08154860138893127
A1_G,49,metal_plate/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,237,0.018215855717156004,0.0015047669410705568,0.010357260704040527,0.016210585832595825,0.02504664659500122,0.039832377433776836,0.0,0.08335176110267639
A1_G,49,metal_plate/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,198,0.01952445145809289,0.003650876879692078,0.011369533836841583,0.017713308334350586,0.02637936919927597,0.041104434430599204,0.0,0.08335176110267639
A1_G,49,metal_plate/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,39,0.011572215801630264,0.0,0.0029857754707336426,0.011484205722808838,0.016335681080818176,0.026673761010169984,0.0,0.05701121687889099
A1_G,50,metal_plate/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,814,0.009541823288439532,0.0,0.0013492405414581299,0.005051746964454651,0.013069234788417816,0.03448087722063064,0.0,0.06904861330986023
A1_G,50,metal_plate/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,210,0.017437504160971867,0.0022981151938438428,0.008948706090450287,0.014625012874603271,0.022892847657203674,0.04111549854278563,0.0,0.05522677302360535
A1_G,50,metal_plate/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,168,0.018132912261145457,0.004269568622112274,0.009257510304450989,0.01491934061050415,0.023552879691123962,0.041726054251194,0.0,0.05522677302360535
A1_G,50,metal_plate/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,42,0.01465587176027752,0.0,0.00649309903383255,0.012592613697052002,0.01906505972146988,0.03515529632568359,0.0,0.05410856008529663
A1_G,51,metal_plate/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,812,0.009603326984226997,3.769993782043486e-07,0.0018641799688339233,0.005215957760810852,0.013820819556713104,0.030904988944530483,0.0,0.11051040887832642
A1_G,51,metal_plate/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,212,0.01816734235804036,0.0009679123759269717,0.00794743001461029,0.018617898225784302,0.025046363472938538,0.040066726505756364,0.0,0.0504186749458313
A1_G,51,metal_plate/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,168,0.020421793240876424,0.0021830826997756955,0.012185469269752502,0.019609808921813965,0.027250297367572784,0.041481973230838784,0.0,0.0504186749458313
A1_G,51,metal_plate/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.009559438987211748,0.0,0.0027675628662109375,0.006970912218093872,0.017292343080043793,0.022851341962814332,0.0,0.02457207441329956
A1_G,52,metal_plate/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,778,0.009261900439360454,0.0,0.0014565140008926392,0.005386799573898315,0.012994691729545593,0.031304945051670065,0.0,0.14861023426055908
A1_G,52,metal_plate/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,246,0.02365375001256059,0.0018034428358078003,0.013113230466842651,0.021816402673721313,0.03282805532217026,0.050804197788238525,0.0,0.07998645305633545
A1_G,52,metal_plate/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,215,0.025449692925741507,0.002575048804283142,0.015535548329353333,0.023999840021133423,0.03386971354484558,0.05191906690597533,0.0,0.07998645305633545
A1_G,52,metal_plate/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,31,0.011198016905015516,0.0,0.003913655877113342,0.009641140699386597,0.014864757657051086,0.03245125710964203,0.0,0.035742491483688354
A1_G,53,metal_plate/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,793,0.009032271248094671,0.0,0.0015936791896820068,0.004605144262313843,0.012754291296005249,0.030733937025070192,0.0,0.11902043223381042
A1_G,53,metal_plate/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,231,0.023771829161293064,0.002311691641807556,0.012748479843139648,0.02182510495185852,0.03466437757015228,0.048691123723983765,0.0,0.08354255557060242
A1_G,53,metal_plate/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,189,0.026379061439049938,0.004180598258972168,0.01554858684539795,0.025078147649765015,0.03606969118118286,0.050210338830947866,0.0,0.08354255557060242
A1_G,53,metal_plate/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,42,42,0.012039283911387125,0.00020911246538162238,0.006141379475593567,0.012010037899017334,0.016394861042499542,0.02097491770982742,0.0,0.03842929005622864
A1_G,54,metal_plate/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,803,0.009687726554063011,0.0,0.001729324460029602,0.005545556545257568,0.01360352337360382,0.03204475045204162,0.0,0.08131781220436096
A1_G,54,metal_plate/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,221,0.018733805795600512,0.0020398497581481934,0.00876268744468689,0.01757413148880005,0.026477426290512085,0.04072335362434387,0.0,0.07347020506858826
A1_G,54,metal_plate/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,177,0.01962953317636824,0.0020249903202056887,0.01002010703086853,0.01893794536590576,0.02754029631614685,0.040742015838623045,0.0,0.07347020506858826
A1_G,54,metal_plate/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.015130538832057606,0.002494923770427704,0.00589260458946228,0.012435555458068848,0.023125462234020233,0.03249156475067139,0.0,0.04986092448234558
A1_G,55,metal_plate/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,820,0.010728318989276887,5.86390495300293e-05,0.001728937029838562,0.005606353282928467,0.014901883900165558,0.036896897852420805,0.0,0.10566750168800354
A1_G,55,metal_plate/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,204,0.019623171026800192,0.0023971453309059145,0.010472401976585388,0.01743561029434204,0.026707418262958527,0.043337538838386536,0.0,0.07770973443984985
A1_G,55,metal_plate/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,152,0.02122004349765025,0.003729762136936188,0.011411495506763458,0.01806943118572235,0.02756839245557785,0.04489679187536239,0.0,0.07770973443984985
A1_G,55,metal_plate/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,52,0.014955389958161574,0.0003071069717407228,0.00755811482667923,0.013718649744987488,0.022552073001861572,0.03130051046609878,0.0,0.03651285171508789
A1_G,56,metal_plate/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,798,0.00952389929677012,0.0,0.0014072656631469727,0.005137920379638672,0.013660445809364319,0.033908522129058837,0.0,0.07935041189193726
A1_G,56,metal_plate/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,226,0.01767598277172156,2.4616718292236328e-05,0.008951552212238312,0.01621583104133606,0.02513083815574646,0.03658910095691681,0.0,0.08129984140396118
A1_G,56,metal_plate/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,176,0.018700021065094254,0.0006679296493530273,0.01165904849767685,0.017714112997055054,0.025371789932250977,0.03499937802553177,0.0,0.06928062438964844
A1_G,56,metal_plate/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,50,0.014071367979049683,0.0,0.002533428370952606,0.009279072284698486,0.019466929137706757,0.04300937056541442,0.0,0.08129984140396118
A1_G,57,metal_plate/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,791,0.009638594164408263,8.487701416015625e-05,0.0018653720617294312,0.005680501461029053,0.013768941164016724,0.031016841530799866,0.0,0.0851472020149231
A1_G,57,metal_plate/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,233,0.02205639258986379,0.0011392176151275638,0.010171562433242798,0.021295607089996338,0.032170116901397705,0.045890837907791124,0.0,0.06107985973358154
A1_G,57,metal_plate/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,183,0.023818315052595296,0.0022758245468139644,0.013230964541435242,0.023277342319488525,0.033894360065460205,0.04755576252937318,0.0,0.06107985973358154
A1_G,57,metal_plate/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,50,50,0.01560775637626648,0.0007866621017456055,0.00596638023853302,0.01381753385066986,0.02437955141067505,0.03833675682544708,0.0,0.041610002517700195
A1_G,58,metal_plate/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,907,0.013018468840513891,7.583498954772956e-05,0.002268865704536438,0.0076732635498046875,0.018113374710083008,0.045465058088302535,0.0,0.09985196590423584
A1_G,58,metal_plate/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,117,0.019115344836161688,0.0023893713951110844,0.011960208415985107,0.01820594072341919,0.02418076992034912,0.03943429589271543,0.0,0.05342033505439758
A1_G,58,metal_plate/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,31,86,0.021383657358413518,0.0037400051951408386,0.016115933656692505,0.020185306668281555,0.02668306976556778,0.043981052935123444,0.0,0.05342033505439758
