dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
btad,0,2,02,DUP_BAL_J,1,0.9622045420014632,0.5978695532846365,0.861,0.9779857643196722
btad,0,2,02,DUP_EXPECTED_J,1,0.961449008270321,0.5856496151938255,0.8575,0.9769334159400167
btad,0,2,02,A1_L,1,0.9628653967210454,0.6070959109960852,0.8646666666666666,0.9779815644730243
btad,0,2,02,DUP_L,1,0.9619096233562948,0.5919616574943676,0.8664999999999999,0.9780715819796505
btad,0,2,02,TRI_L,1,0.9642928632456527,0.6373664004153874,0.8654999999999999,0.977832372324523
btad,0,2,02,BAL_L,1,0.9649564797332607,0.6439240560951808,0.8641666666666667,0.9777389223931384
btad,0,2,03,B,1,0.9962481666223455,0.7301335831629789,0.9686585365853658,0.8796362950268223
btad,0,2,03,S,1,0.9971657414755816,0.7093023910539125,0.9914024390243903,0.9261625883431239
btad,0,2,03,C,1,0.9848578834133893,0.234010183185698,0.8752439024390244,0.39564430504479264
btad,0,2,03,A1_J,1,0.9971802623194459,0.7429880081184798,0.9790853658536586,0.8287155439066956
btad,0,2,03,TRI_J,1,0.9975149765244871,0.757777693420323,0.9894512195121952,0.9126511056925651
btad,0,2,03,BAL_J,1,0.997466231143671,0.7456860835509389,0.9815853658536586,0.8475426300626001
btad,0,2,03,DUP_J,1,0.9969222915678889,0.7456146645433325,0.9813414634146341,0.8782877648955595
btad,0,2,03,DUP_BAL_J,1,0.9971802623194459,0.7429880081184798,0.9790853658536586,0.8287155439066956
btad,0,2,03,DUP_EXPECTED_J,1,0.9969222915678889,0.7456146645433325,0.9813414634146341,0.8782877648955595
btad,0,2,03,A1_L,1,0.997619363638056,0.7576196598659215,0.979451219512195,0.8476034156896185
btad,0,2,03,DUP_L,1,0.9973052797609125,0.7538692298997627,0.9792682926829268,0.8789145758408372
btad,0,2,03,TRI_L,1,0.9978919402637632,0.7661633313381507,0.9895731707317074,0.9118236932079079
btad,0,2,03,BAL_L,1,0.9978627303994005,0.757204247279267,0.9833536585365853,0.8644572921641278
btad,0,4,01,B,1,0.9600383060569652,0.5719343397839758,0.9484936831875608,0.981791168700731
btad,0,4,01,S,1,0.9252336798477447,0.3609339343528171,0.9135082604470359,0.9677924571561081
btad,0,4,01,C,1,0.9560204469565236,0.5178216680313975,0.9708454810495627,0.9898101520994299
btad,0,4,01,A1_J,1,0.965463194512524,0.5972996183177687,0.9319727891156463,0.9751742541979106
btad,0,4,01,TRI_J,1,0.963169505466262,0.5695079750088688,0.9397473275024296,0.9778790150218424
btad,0,4,01,BAL_J,1,0.9650812547446747,0.5798324997216585,0.9426627793974732,0.9793746116764007
btad,0,4,01,DUP_J,1,0.9634261870670372,0.5876550827504502,0.9339164237123421,0.9758004941781354
btad,0,4,01,DUP_BAL_J,1,0.965463194512524,0.5972996183177687,0.9319727891156463,0.9751742541979106
btad,0,4,01,DUP_EXPECTED_J,1,0.9634261870670372,0.5876550827504502,0.9339164237123421,0.9758004941781354
btad,0,4,01,A1_L,1,0.9671356244169507,0.6063146221791827,0.9416909620991254,0.9793439275102122
btad,0,4,01,DUP_L,1,0.9647681296438017,0.5947071450963891,0.9475218658892128,0.9815403771398671
btad,0,4,01,TRI_L,1,0.9642808193055429,0.5690499438644376,0.9484936831875608,0.981077399122818
btad,0,4,01,BAL_L,1,0.9665429477944524,0.583852954135167,0.9416909620991254,0.9787549619041527
btad,0,4,02,B,1,0.9599453681512755,0.5652945403644948,0.873,0.9801891405427552
btad,0,4,02,S,1,0.9601289272881659,0.6043464289411071,0.8988333333333333,0.9839453671958913
btad,0,4,02,C,1,0.940232079649751,0.5032868407472789,0.8043333333333333,0.9684196957825306
btad,0,4,02,A1_J,1,0.9622495647123692,0.5979752254957462,0.8845,0.9819114063320412
btad,0,4,02,TRI_J,1,0.9634934487170304,0.6273391212187173,0.8973333333333333,0.9838415619839875
btad,0,4,02,BAL_J,1,0.9641123282930678,0.632739366522387,0.8838333333333334,0.9815535627079269
btad,0,4,02,DUP_J,1,0.9614186014362124,0.5854511415020711,0.8815,0.9813305787507132
btad,0,4,02,DUP_BAL_J,1,0.9622495647123692,0.5979752254957462,0.8845,0.9819114063320412
btad,0,4,02,DUP_EXPECTED_J,1,0.9614186014362124,0.5854511415020711,0.8815,0.9813305787507132
btad,0,4,02,A1_L,1,0.9628828887831625,0.6068172481495654,0.8788333333333332,0.9811424861210314
btad,0,4,02,DUP_L,1,0.9618721315982368,0.5916673227189335,0.8755000000000001,0.9805984248315335
btad,0,4,02,TRI_L,1,0.9638612283062503,0.6335977170052289,0.8898333333333334,0.9826408625201533
btad,0,4,02,BAL_L,1,0.9646102207363482,0.6409025139312203,0.8921666666666667,0.9831454358774063
btad,0,4,03,B,1,0.9967854277285523,0.743707075822825,0.9764634146341463,0.8892898099434638
btad,0,4,03,S,1,0.9972895491467684,0.7120010394842203,0.9918292682926829,0.9284146125101245
btad,0,4,03,C,1,0.9855199853679482,0.3060094201803818,0.9043902439024389,0.4765443714498639
btad,0,4,03,A1_J,1,0.9974877073067162,0.7598117994415157,0.9808536585365853,0.8465653031787417
btad,0,4,03,TRI_J,1,0.9977437937023167,0.7664255481214397,0.9917682926829268,0.9235284894572982
btad,0,4,03,BAL_J,1,0.9976864970962491,0.7573602569240159,0.9851219512195123,0.8699050474931441
btad,0,4,03,DUP_J,1,0.9973165702534164,0.7602952615174446,0.9863414634146342,0.8986165445064338
btad,0,4,03,DUP_BAL_J,1,0.9974877073067162,0.7598117994415157,0.9808536585365853,0.8465653031787417
btad,0,4,03,DUP_EXPECTED_J,1,0.9973165702534164,0.7602952615174446,0.9863414634146342,0.8986165445064338
btad,0,4,03,A1_L,1,0.9978772303400254,0.7753421818799506,0.9860365853658537,0.8910710522349958
btad,0,4,03,DUP_L,1,0.9976335818188805,0.7684876916674557,0.9801219512195123,0.8936866024110649
btad,0,4,03,TRI_L,1,0.9980488964270446,0.7727506681998837,0.9923780487804877,0.9287214963051781
btad,0,4,03,BAL_L,1,0.9980228725064563,0.7691384710574203,0.9878048780487805,0.898785222978089
btad,0,8,01,B,1,0.9656829757591986,0.5983420902425822,0.9591836734693878,0.9854369126984388
btad,0,8,01,S,1,0.9408286094780193,0.40775897796515675,0.9212827988338192,0.9708714419124285
btad,0,8,01,C,1,0.9562268963519152,0.5174936800153404,0.9708454810495627,0.9891097210535151
btad,0,8,01,A1_J,1,0.96917312400225,0.61325741069966,0.9455782312925168,0.981413665143984
btad,0,8,01,TRI_J,1,0.9677379563871448,0.5883113994355801,0.9484936831875607,0.9813382917056239
btad,0,8,01,BAL_J,1,0.9686814024622471,0.5945528207277857,0.9591836734693877,0.9844367660138749
btad,0,8,01,DUP_J,1,0.9679614878418055,0.6084746309901263,0.9523809523809523,0.9836051460727244
btad,0,8,01,DUP_BAL_J,1,0.96917312400225,0.61325741069966,0.9455782312925168,0.981413665143984
btad,0,8,01,DUP_EXPECTED_J,1,0.9679614878418055,0.6084746309901263,0.9523809523809523,0.9836051460727244
btad,0,8,01,A1_L,1,0.9706273763842558,0.6221327928741252,0.9572400388726919,0.985063522593945
btad,0,8,01,DUP_L,1,0.9691535377512402,0.6152255839680505,0.9572400388726919,0.9848776558975396
btad,0,8,01,TRI_L,1,0.968848973891343,0.5905298096895457,0.9620991253644314,0.986515915570012
btad,0,8,01,BAL_L,1,0.9698586482084003,0.5987301780684415,0.9582118561710399,0.9849565625749839
btad,0,8,02,B,1,0.9597254585812284,0.5533379919271793,0.8885,0.9821044136057184
btad,0,8,02,S,1,0.9589885393136686,0.595750909321889,0.8646666666666667,0.9767216709662856
btad,0,8,02,C,1,0.9418254370613461,0.5152732428818405,0.7875000000000001,0.9657966022944992
btad,0,8,02,A1_J,1,0.962409931934189,0.5912744223046591,0.8988333333333334,0.9839224925229891
btad,0,8,02,TRI_J,1,0.9630914775748113,0.6201938846788195,0.899,0.983603295168578
btad,0,8,02,BAL_J,1,0.9638101506978214,0.6273619561672658,0.8925000000000001,0.9823471249836524
btad,0,8,02,DUP_J,1,0.9614213179691301,0.5760272684317091,0.8956666666666666,0.9834295991606722
btad,0,8,02,DUP_BAL_J,1,0.962409931934189,0.5912744223046591,0.8988333333333334,0.9839224925229891
btad,0,8,02,DUP_EXPECTED_J,1,0.9614213179691301,0.5760272684317091,0.8956666666666666,0.9834295991606722
btad,0,8,02,A1_L,1,0.9628057043446843,0.599628018146472,0.8935,0.9830949350169558
btad,0,8,02,DUP_L,1,0.9617097869395413,0.5816397498219774,0.894,0.9829828091032697
btad,0,8,02,TRI_L,1,0.9633091892322732,0.6257045375328492,0.8888333333333333,0.9819067322667601
btad,0,8,02,BAL_L,1,0.9641819546687013,0.6358912418275646,0.8854999999999998,0.9816122768201152
btad,0,8,03,B,1,0.9976500674241479,0.7658383077978641,0.9763414634146341,0.9020555778764541
btad,0,8,03,S,1,0.9977554719916357,0.7190336076531229,0.9948780487804878,0.9453607299942801
btad,0,8,03,C,1,0.9865656646775319,0.4239861961392526,0.9292073170731707,0.5717887466651622
btad,0,8,03,A1_J,1,0.9980338090197362,0.7856417070227802,0.9808536585365853,0.8859296230112805
btad,0,8,03,TRI_J,1,0.9982002771691632,0.7802073683102131,0.9921951219512195,0.9368932099499989
btad,0,8,03,BAL_J,1,0.9981344052133683,0.7784273367546805,0.989939024390244,0.9165556228070093
btad,0,8,03,DUP_J,1,0.9979666120801346,0.7807979767573818,0.9831707317073171,0.9085538387875852
btad,0,8,03,DUP_BAL_J,1,0.9980338090197362,0.7856417070227802,0.9808536585365853,0.8859296230112805
btad,0,8,03,DUP_EXPECTED_J,1,0.9979666120801346,0.7807979767573818,0.9831707317073171,0.9085538387875852
btad,0,8,03,A1_L,1,0.9983591622331055,0.794900405336917,0.9830487804878049,0.8995507262250048
btad,0,8,03,DUP_L,1,0.9982112997797976,0.787648861129549,0.9807926829268293,0.906364805364366
btad,0,8,03,TRI_L,1,0.998440709363122,0.784066497993063,0.9935365853658538,0.942498807155471
btad,0,8,03,BAL_L,1,0.9984082350863978,0.783150729194046,0.9921951219512195,0.9309918657754832
btad,1,1,01,B,1,0.9620213248718147,0.583048973457509,0.9193391642371234,0.9721449773141492
btad,1,1,01,S,1,0.9409944831971953,0.40234414618653475,0.9047619047619049,0.9671740855933127
btad,1,1,01,C,1,0.9536747029435985,0.5015676147683981,0.9650145772594751,0.9869743201971284
btad,1,1,01,A1_J,1,0.9673321191336305,0.6094886142133004,0.946550048590865,0.9808487461815267
btad,1,1,01,TRI_J,1,0.9665431872347657,0.5749971843442127,0.9018464528668609,0.9658673843546058
btad,1,1,01,BAL_J,1,0.9677768495152099,0.584983228943646,0.9057337220602527,0.9674052485712344
btad,1,1,01,DUP_J,1,0.965455385577157,0.6006168173025725,0.9300291545189504,0.9751161180051884
btad,1,1,01,DUP_BAL_J,1,0.9673321191336305,0.6094886142133004,0.946550048590865,0.9808487461815267
btad,1,1,01,DUP_EXPECTED_J,1,0.965455385577157,0.6006168173025725,0.9300291545189504,0.9751161180051884
btad,1,1,01,A1_L,1,0.9686101049957409,0.6126901097452196,0.9203109815354713,0.9724592238808345
btad,1,1,01,DUP_L,1,0.9665040331662147,0.6032323702363475,0.9183673469387754,0.9718119646540688
btad,1,1,01,TRI_L,1,0.9679941170932247,0.5816372833143351,0.9173955296404276,0.9709116608572096
btad,1,1,01,BAL_L,1,0.9693447073536209,0.5928012488043127,0.9173955296404276,0.9709662105989854
btad,1,1,02,B,1,0.9581635798761473,0.537353610210363,0.8788333333333334,0.9804817001558859
btad,1,1,02,S,1,0.9617586674046834,0.6204086599175128,0.9018333333333333,0.9845491797842334
btad,1,1,02,C,1,0.9391873602507803,0.5038325717684027,0.7655,0.9607952198544116
btad,1,1,02,A1_J,1,0.9612127819768936,0.5753899031010057,0.8920000000000001,0.9831617015867764
btad,1,1,02,TRI_J,1,0.9631669061572667,0.6187960025848502,0.9001666666666667,0.984651777405539
btad,1,1,02,BAL_J,1,0.9639014357825196,0.6254236861820328,0.9015,0.9850066317567424
btad,1,1,02,DUP_J,1,0.9600554198523463,0.5593243624649608,0.8841666666666667,0.9816747740977699
btad,1,1,02,DUP_BAL_J,1,0.9612127819768936,0.5753899031010057,0.8920000000000001,0.9831617015867764
btad,1,1,02,DUP_EXPECTED_J,1,0.9600554198523463,0.5593243624649608,0.8841666666666667,0.9816747740977699
btad,1,1,02,A1_L,1,0.9618401448050315,0.5849771395107424,0.8781666666666667,0.9806954992501538
btad,1,1,02,DUP_L,1,0.9605561071197952,0.5664849818417083,0.8798333333333334,0.9808647063419427
btad,1,1,02,TRI_L,1,0.9639692272130465,0.6291971523689922,0.8985,0.9838940623047163
btad,1,1,02,BAL_L,1,0.9647734738076178,0.6367083197874776,0.8973333333333334,0.9838011520430227
btad,1,1,03,B,1,0.9920246700112813,0.6874641117114749,0.9329268292682926,0.800152751445061
btad,1,1,03,S,1,0.9942932923044936,0.6536184752058186,0.932560975609756,0.7842978136676381
btad,1,1,03,C,1,0.9466867899082505,0.1365411238579849,0.740609756097561,0.18293497285535337
btad,1,1,03,A1_J,1,0.9934481809788591,0.7171422868444184,0.9369512195121952,0.7968118548961941
btad,1,1,03,TRI_J,1,0.9948408841375416,0.7210699929154288,0.9370731707317073,0.8049247266440988
btad,1,1,03,BAL_J,1,0.9946408354676636,0.7184554630184948,0.9364634146341464,0.7823103808198151
btad,1,1,03,DUP_J,1,0.9930848050431342,0.7106453120455053,0.938109756097561,0.8067061536080082
btad,1,1,03,DUP_BAL_J,1,0.9934481809788591,0.7171422868444184,0.9369512195121952,0.7968118548961941
btad,1,1,03,DUP_EXPECTED_J,1,0.9930848050431342,0.7106453120455053,0.938109756097561,0.8067061536080082
btad,1,1,03,A1_L,1,0.9945565152248338,0.729221709450496,0.9344512195121951,0.7982350338041924
btad,1,1,03,DUP_L,1,0.9939640550480752,0.7187137112204448,0.9373170731707318,0.8165514134799438
btad,1,1,03,TRI_L,1,0.9956326727045978,0.7298324632906705,0.9384756097560976,0.8095705439274363
btad,1,1,03,BAL_L,1,0.9955414214568507,0.7291623499995216,0.9366463414634145,0.7807677111984085
btad,1,2,01,B,1,0.963476589318281,0.5848491299741861,0.923226433430515,0.9732501617049487
btad,1,2,01,S,1,0.9447009123634021,0.4270929317900816,0.9193391642371234,0.9729624955132712
btad,1,2,01,C,1,0.9540487369160988,0.5021726862174116,0.955296404275996,0.9847483530374833
btad,1,2,01,A1_J,1,0.9683363620467214,0.6105122379699628,0.9222546161321672,0.9734617943992345
btad,1,2,01,TRI_J,1,0.9675578424614997,0.5822546353754844,0.9212827988338191,0.9719500816856962
btad,1,2,01,BAL_J,1,0.9684542691817393,0.5895278830574833,0.9222546161321672,0.9723390598447346
btad,1,2,01,DUP_J,1,0.9666434638330892,0.602211939545488,0.9164237123420796,0.9717271514110568
btad,1,2,01,DUP_BAL_J,1,0.9683363620467214,0.6105122379699628,0.9222546161321672,0.9734617943992345
btad,1,2,01,DUP_EXPECTED_J,1,0.9666434638330892,0.602211939545488,0.9164237123420796,0.9717271514110568
btad,1,2,01,A1_L,1,0.9694174610704366,0.6132165516028899,0.9251700680272109,0.9740110188479706
btad,1,2,01,DUP_L,1,0.9675582641814664,0.6041980767260241,0.9251700680272109,0.9741054934231385
btad,1,2,01,TRI_L,1,0.9693592457547787,0.5904775978192294,0.9212827988338192,0.9725914261329904
btad,1,2,01,BAL_L,1,0.970372624460348,0.5991052947292536,0.9261418853255587,0.9742825622172657
btad,1,2,02,B,1,0.9588598561443008,0.5404761993620046,0.8971666666666668,0.9837909063328332
btad,1,2,02,S,1,0.9611232824311189,0.6144114951459674,0.9223333333333333,0.9877108146410691
btad,1,2,02,C,1,0.940376860486538,0.5055578365810204,0.811,0.9680473363547518
btad,1,2,02,A1_J,1,0.9615572198882778,0.5769919904501649,0.9011666666666667,0.9848430754883667
btad,1,2,02,TRI_J,1,0.9633734804369933,0.6202209424988826,0.9206666666666666,0.9879130476222691
btad,1,2,02,BAL_J,1,0.9641304683409606,0.6270352410781301,0.9203333333333332,0.9878750628124608
btad,1,2,02,DUP_J,1,0.960491185661438,0.5606455273811746,0.8933333333333333,0.9835361538652416
btad,1,2,02,DUP_BAL_J,1,0.9615572198882778,0.5769919904501649,0.9011666666666667,0.9848430754883667
btad,1,2,02,DUP_EXPECTED_J,1,0.960491185661438,0.5606455273811746,0.8933333333333333,0.9835361538652416
btad,1,2,02,A1_L,1,0.9623484215702985,0.5885889007288817,0.9023333333333333,0.984734556749161
btad,1,2,02,DUP_L,1,0.9611360794546315,0.5700444321301013,0.9005000000000001,0.9843351105407324
btad,1,2,02,TRI_L,1,0.964001705005726,0.6283445723458312,0.9251666666666665,0.9882059649822643
btad,1,2,02,BAL_L,1,0.9648151474503033,0.6361624144291218,0.9246666666666666,0.9881612612499493
btad,1,2,03,B,1,0.9943505832210422,0.719258049948457,0.9310365853658538,0.830733426940022
btad,1,2,03,S,1,0.9958240955236908,0.6751071805004789,0.9599390243902439,0.8287192672199465
btad,1,2,03,C,1,0.9746183571883618,0.16792295962614484,0.7847560975609756,0.20301606943222514
btad,1,2,03,A1_J,1,0.9959651630479979,0.7537709710473292,0.9578048780487805,0.8376803720000667
btad,1,2,03,TRI_J,1,0.9966295602724112,0.7489615382491209,0.9626829268292683,0.8413167775252273
btad,1,2,03,BAL_J,1,0.9966672396557648,0.7488941775580925,0.963109756097561,0.8207186051646725
btad,1,2,03,DUP_J,1,0.995501252012496,0.7450137644191847,0.9490243902439024,0.8386100464566089
btad,1,2,03,DUP_BAL_J,1,0.9959651630479979,0.7537709710473292,0.9578048780487805,0.8376803720000667
btad,1,2,03,DUP_EXPECTED_J,1,0.995501252012496,0.7450137644191847,0.9490243902439024,0.8386100464566089
btad,1,2,03,A1_L,1,0.9966061956427844,0.7623231031937566,0.9523780487804878,0.8409661612450193
btad,1,2,03,DUP_L,1,0.9960557738043384,0.7504742149410762,0.9441463414634146,0.840515232420941
btad,1,2,03,TRI_L,1,0.9970835084757174,0.7560942188512463,0.9654268292682928,0.8584224324081554
btad,1,2,03,BAL_L,1,0.9971283322675203,0.756782869334282,0.9698780487804878,0.8459557667162702
btad,1,4,01,B,1,0.966587040175986,0.5950560190358992,0.9378036929057337,0.9775263257586226
btad,1,4,01,S,1,0.9492915913158312,0.43041286996305683,0.9339164237123422,0.9777232922737515
btad,1,4,01,C,1,0.9553930264646395,0.5097320794060356,0.967930029154519,0.9880357730340796
btad,1,4,01,A1_J,1,0.9706119600217379,0.6185994150051131,0.9368318756073858,0.9774027340477968
btad,1,4,01,TRI_J,1,0.9699489437322991,0.5931245447978108,0.9455782312925171,0.9802166368422665
btad,1,4,01,BAL_J,1,0.9706387881103763,0.6003580894480567,0.9436345966958213,0.9799260570558679
btad,1,4,01,DUP_J,1,0.9693561469507698,0.611543976382108,0.9310009718172984,0.9756889725788049
btad,1,4,01,DUP_BAL_J,1,0.9706119600217379,0.6185994150051131,0.9368318756073858,0.9774027340477968
btad,1,4,01,DUP_EXPECTED_J,1,0.9693561469507698,0.611543976382108,0.9310009718172984,0.9756889725788049
btad,1,4,01,A1_L,1,0.9715667150409991,0.6212849136442968,0.944606413994169,0.9798294241890849
btad,1,4,01,DUP_L,1,0.970094351714148,0.6135643783973195,0.9407191448007776,0.9783909985171237
btad,1,4,01,TRI_L,1,0.9711643735387845,0.5961016299008158,0.9329446064139941,0.9767226689982277
btad,1,4,01,BAL_L,1,0.9718402852212623,0.6037684217920573,0.933916423712342,0.9771814285852933
btad,1,4,02,B,1,0.9577181165950928,0.5256856701558961,0.8891666666666667,0.9825713021255968
btad,1,4,02,S,1,0.9607828993363596,0.6176125514091204,0.9033333333333333,0.9837975214446064
btad,1,4,02,C,1,0.9405865552367879,0.5094912824284122,0.8038333333333334,0.9677861048834169
btad,1,4,02,A1_J,1,0.9610312339797763,0.5704459751523608,0.8881666666666667,0.9822866157268023
btad,1,4,02,TRI_J,1,0.9634749124110861,0.6247701812739024,0.9065000000000001,0.9849374944695015
btad,1,4,02,BAL_J,1,0.9644070952689445,0.6335930737403048,0.9009999999999999,0.9841277137183393
btad,1,4,02,DUP_J,1,0.9596498658563156,0.5497991508052653,0.8909999999999999,0.9827546067144969
btad,1,4,02,DUP_BAL_J,1,0.9610312339797763,0.5704459751523608,0.8881666666666667,0.9822866157268023
btad,1,4,02,DUP_EXPECTED_J,1,0.9596498658563156,0.5497991508052653,0.8909999999999999,0.9827546067144969
btad,1,4,02,A1_L,1,0.9614911095351385,0.5782618192781858,0.8948333333333333,0.9835229172120915
btad,1,4,02,DUP_L,1,0.9601225662078099,0.5569815578833947,0.8936666666666665,0.9833678450284501
btad,1,4,02,TRI_L,1,0.9635352058616402,0.625118769978462,0.8969999999999999,0.9834602080667441
btad,1,4,02,BAL_L,1,0.964480986781994,0.6347648478650915,0.8973333333333334,0.9836282629991729
btad,1,4,03,B,1,0.9952802891726619,0.7277338239346198,0.9295121951219513,0.8263424911333815
btad,1,4,03,S,1,0.9966124412211473,0.7017292189040104,0.9684756097560976,0.8559279096331032
btad,1,4,03,C,1,0.9746674203755382,0.18275358771700986,0.8032317073170732,0.22050867695796597
btad,1,4,03,A1_J,1,0.9964269055861534,0.7583662203832839,0.9523780487804878,0.8281901995867599
btad,1,4,03,TRI_J,1,0.9971019579295383,0.7591572139284504,0.9669512195121951,0.8578006123363875
btad,1,4,03,BAL_J,1,0.9969951465639488,0.7555846422729863,0.9650609756097561,0.8236460661532907
btad,1,4,03,DUP_J,1,0.9961806123871654,0.7536776877914404,0.9407317073170731,0.8379580420998209
btad,1,4,03,DUP_BAL_J,1,0.9964269055861534,0.7583662203832839,0.9523780487804878,0.8281901995867599
btad,1,4,03,DUP_EXPECTED_J,1,0.9961806123871654,0.7536776877914404,0.9407317073170731,0.8379580420998209
btad,1,4,03,A1_L,1,0.9969977660974743,0.7672073437456637,0.9373170731707317,0.8209321875313653
btad,1,4,03,DUP_L,1,0.99661465803154,0.7572825904898676,0.9325,0.8332191343237544
btad,1,4,03,TRI_L,1,0.9975367913555101,0.7671155239891514,0.9623170731707318,0.8509825825058454
btad,1,4,03,BAL_L,1,0.997501078063062,0.7660529567314279,0.9629878048780489,0.8295913535272527
btad,1,8,01,B,1,0.9664331280216825,0.5972108045917552,0.9640427599611273,0.9868793852091925
btad,1,8,01,S,1,0.9453343824692322,0.4205912560134034,0.9261418853255587,0.9739756219587112
btad,1,8,01,C,1,0.9568106600372973,0.5176575223782953,0.9679300291545189,0.9884283258855261
btad,1,8,01,A1_J,1,0.970370737712172,0.619996857586853,0.9484936831875608,0.9822105381555251
btad,1,8,01,TRI_J,1,0.9689352026133978,0.5919497286788891,0.9659863945578231,0.9870208135731368
btad,1,8,01,BAL_J,1,0.9698406896080595,0.5996073819669718,0.9650145772594753,0.9862972731062243
btad,1,8,01,DUP_J,1,0.9690640639053119,0.6124305908154976,0.9494655004859087,0.9825466643537202
btad,1,8,01,DUP_BAL_J,1,0.970370737712172,0.619996857586853,0.9484936831875608,0.9822105381555251
btad,1,8,01,DUP_EXPECTED_J,1,0.9690640639053119,0.6124305908154976,0.9494655004859087,0.9825466643537202
btad,1,8,01,A1_L,1,0.9711767808149442,0.6221834091976545,0.9727891156462585,0.9894294918886752
btad,1,8,01,DUP_L,1,0.9697008616251066,0.6145933312431613,0.9698736637512146,0.988520915788043
btad,1,8,01,TRI_L,1,0.9698534616265163,0.5924216340168488,0.9514091350826045,0.982522161384769
btad,1,8,01,BAL_L,1,0.9708413628530628,0.6012216797916027,0.9543245869776483,0.9836670705996369
btad,1,8,02,B,1,0.9582075519335305,0.5286936670865555,0.8993333333333333,0.9840513956961932
btad,1,8,02,S,1,0.960656676655689,0.6135054919495914,0.91,0.9848746854842257
btad,1,8,02,C,1,0.9416373409940424,0.5122403491733707,0.8133333333333335,0.9698067422306516
btad,1,8,02,A1_J,1,0.9614955449094796,0.5754259421052885,0.9145000000000002,0.9862715339315347
btad,1,8,02,TRI_J,1,0.963616769599493,0.6263518342112416,0.9188333333333333,0.9868637789331262
btad,1,8,02,BAL_J,1,0.9645263764536918,0.6354800612294427,0.916,0.986401196438209
btad,1,8,02,DUP_J,1,0.9601564726287378,0.5544073884376463,0.9115000000000001,0.9859391869652956
btad,1,8,02,DUP_BAL_J,1,0.9614955449094796,0.5754259421052885,0.9145000000000002,0.9862715339315347
btad,1,8,02,DUP_EXPECTED_J,1,0.9601564726287378,0.5544073884376463,0.9115000000000001,0.9859391869652956
btad,1,8,02,A1_L,1,0.9617683072612977,0.5790648461000207,0.9115000000000001,0.9861507784924448
btad,1,8,02,DUP_L,1,0.9604681164686971,0.5585400609361915,0.9080000000000001,0.9855119973118318
btad,1,8,02,TRI_L,1,0.9635095163711883,0.6235162650925615,0.9148333333333333,0.9862915513039908
btad,1,8,02,BAL_L,1,0.9644415587866313,0.6333706139951281,0.913,0.9860891285883343
btad,1,8,03,B,1,0.9968497218628493,0.7416447609387968,0.9668902439024392,0.8616838616099154
btad,1,8,03,S,1,0.9973345059532556,0.7136162634599504,0.9906707317073171,0.9176722423105308
btad,1,8,03,C,1,0.9851579499678297,0.3864425281037567,0.9081707317073172,0.4850807805701686
btad,1,8,03,A1_J,1,0.9975868432973017,0.7750660776551084,0.9737195121951219,0.8632067911155692
btad,1,8,03,TRI_J,1,0.9979008862067686,0.770725133799348,0.9892073170731708,0.9124922936358627
btad,1,8,03,BAL_J,1,0.9978517132030974,0.7717287650247845,0.9848170731707316,0.8868767724649975
btad,1,8,03,DUP_J,1,0.9974396452594001,0.7666089817264774,0.9738414634146342,0.8712616664637228
btad,1,8,03,DUP_BAL_J,1,0.9975868432973017,0.7750660776551084,0.9737195121951219,0.8632067911155692
btad,1,8,03,DUP_EXPECTED_J,1,0.9974396452594001,0.7666089817264774,0.9738414634146342,0.8712616664637228
btad,1,8,03,A1_L,1,0.9979758122535842,0.7811180260034337,0.9772560975609756,0.8772235591372437
btad,1,8,03,DUP_L,1,0.9977200875514108,0.7692611909625906,0.9733536585365854,0.873814028474107
btad,1,8,03,TRI_L,1,0.9981622431019729,0.7743742079733845,0.9879878048780488,0.9123612605664945
btad,1,8,03,BAL_L,1,0.9981573529376603,0.7763355338607594,0.9878048780487805,0.9047225155683987
