method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,25,tubes/test/anomalous/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,1001,0.008952784699040811,0.0,0.0022052526473999023,0.0060637593269348145,0.012924104928970337,0.027328163385391235,0.0,0.06921368837356567
A1_G,25,tubes/test/anomalous/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,23,0.019395373437715614,0.0036591649055480956,0.008076727390289307,0.016100645065307617,0.0270250141620636,0.04525645971298217,0.003018885850906372,0.05272898077964783
A1_G,25,tubes/test/anomalous/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,9,0.021334720982445612,0.0054665029048919685,0.011582612991333008,0.02026742696762085,0.026235461235046387,0.04276321530342101,0.003018885850906372,0.05272898077964783
A1_G,25,tubes/test/anomalous/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.01814865001610347,0.004058489203453064,0.006822451949119568,0.010656788945198059,0.030490495264530182,0.04215765595436096,0.0035865604877471924,0.045819878578186035
A1_G,26,tubes/test/anomalous/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.008619121605472811,4.4995546340942415e-05,0.0024559497833251953,0.006168782711029053,0.012594223022460938,0.0237688809633255,0.0,0.0629991888999939
A1_G,26,tubes/test/anomalous/026.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.014016753151303246,0.0031814277172088623,0.007144361734390259,0.01381269097328186,0.01877307891845703,0.033785223960876465,0.0027898550033569336,0.03424432873725891
A1_G,26,tubes/test/anomalous/026.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.015228683749834696,0.004473240673542022,0.007206834852695465,0.012407392263412476,0.01954098790884018,0.033991821110248566,0.0031814277172088623,0.03424432873725891
A1_G,26,tubes/test/anomalous/026.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.012400845686594645,0.0031199932098388674,0.006838977336883545,0.01413622498512268,0.015655875205993652,0.022792917490005494,0.0027898550033569336,0.023632019758224487
A1_G,27,tubes/test/anomalous/027.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.009072520173083274,4.3815374374389657e-05,0.0026691555976867676,0.00663447380065918,0.012787625193595886,0.02520075440406799,0.0,0.061346977949142456
A1_G,27,tubes/test/anomalous/027.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.0131424537726811,0.0009918808937072754,0.007970333099365234,0.01114952564239502,0.014523565769195557,0.028836160898208618,0.00037738680839538574,0.03648325800895691
A1_G,27,tubes/test/anomalous/027.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.015228474682027643,0.007786020636558533,0.010186493396759033,0.01151418685913086,0.017621278762817383,0.03008599579334259,0.006602555513381958,0.03648325800895691
A1_G,27,tubes/test/anomalous/027.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.010847830772399902,0.0006539091467857362,0.006547883152961731,0.009499117732048035,0.014287665486335754,0.023623234033584583,0.00037738680839538574,0.028836160898208618
A1_G,28,tubes/test/anomalous/028.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1006,0.008950691899769823,7.4826180934906e-05,0.0026170089840888977,0.006633847951889038,0.012303851544857025,0.026176422834396362,0.0,0.0713510513305664
A1_G,28,tubes/test/anomalous/028.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,18,0.01620180904865265,0.00396919846534729,0.007637247443199158,0.01675581932067871,0.02044188231229782,0.032713823020458214,0.0013637542724609375,0.03490617871284485
A1_G,28,tubes/test/anomalous/028.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,11,0.019986553625627,0.0029527992010116577,0.01675581932067871,0.018658936023712158,0.02792179584503174,0.0336165577173233,0.0013637542724609375,0.03490617871284485
A1_G,28,tubes/test/anomalous/028.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.010254353284835815,0.005167564749717713,0.0072455257177352905,0.007748603820800781,0.012282580137252808,0.018496197462081903,0.004428982734680176,0.020546674728393555
A1_G,29,tubes/test/anomalous/029.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1005,0.009065832664717489,9.965896606445329e-06,0.002498805522918701,0.006411999464035034,0.012187063694000244,0.028045368194580075,0.0,0.06914806365966797
A1_G,29,tubes/test/anomalous/029.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.019587590506202297,0.0027026593685150146,0.007661834359169006,0.019803136587142944,0.026268839836120605,0.04460996985435486,0.002637803554534912,0.046153098344802856
A1_G,29,tubes/test/anomalous/029.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,11,0.023325134407390247,0.0065140873193740845,0.010295897722244263,0.022094815969467163,0.03489448130130768,0.04529580473899841,0.00621950626373291,0.046153098344802856
A1_G,29,tubes/test/anomalous/029.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.014448467642068863,0.0026630252599716187,0.005519121885299683,0.015379175543785095,0.023134373128414154,0.025355201959609986,0.002637803554534912,0.02568414807319641
A1_G,30,tubes/test/anomalous/030.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,999,0.009119834299679394,5.452930927276612e-05,0.002566128969192505,0.006388247013092041,0.012920111417770386,0.025961762666702238,0.0,0.05840456485748291
A1_G,30,tubes/test/anomalous/030.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,25,0.013576629161834717,0.005954170227050782,0.008494555950164795,0.014252245426177979,0.017601698637008667,0.023111557960510246,0.0,0.02515760064125061
A1_G,30,tubes/test/anomalous/030.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,13,0.013883946033624502,0.004493737220764161,0.009690523147583008,0.014252245426177979,0.018674910068511963,0.021697568893432613,0.0,0.023818552494049072
A1_G,30,tubes/test/anomalous/030.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.013243702550729116,0.00670395940542221,0.008391454815864563,0.013170987367630005,0.0170869380235672,0.021001854538917536,0.005570322275161743,0.02515760064125061
A1_G,31,tubes/test/anomalous/031.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1004,0.009917885332231027,0.00041823983192443867,0.003178641200065613,0.007065966725349426,0.013692297041416168,0.02967874258756637,0.0,0.06685030460357666
A1_G,31,tubes/test/anomalous/031.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,20,0.02503110021352768,0.00648920089006424,0.01077483594417572,0.017431199550628662,0.03945031017065048,0.05616262108087541,0.0033915340900421143,0.07452526688575745
A1_G,31,tubes/test/anomalous/031.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,14,0.030629183564867293,0.009786707162857056,0.012732766568660736,0.02073363959789276,0.04902367293834686,0.06196135133504867,0.008414119482040405,0.07452526688575745
A1_G,31,tubes/test/anomalous/031.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.011968905727068583,0.004206709563732147,0.007319919764995575,0.012949392199516296,0.016599595546722412,0.01859939843416214,0.0033915340900421143,0.019263356924057007
A1_G,32,tubes/test/anomalous/032.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1002,0.008721317538244282,0.0,0.0023408830165863037,0.005833446979522705,0.011711418628692627,0.026705993711948393,0.0,0.08703073859214783
A1_G,32,tubes/test/anomalous/032.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,22,0.011716285889798944,0.0027634069323539735,0.005787745118141174,0.009293347597122192,0.016915343701839447,0.024627329409122465,0.0009281635284423828,0.027553826570510864
A1_G,32,tubes/test/anomalous/032.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.015600117770108309,0.005737081170082092,0.009152710437774658,0.016412317752838135,0.01994505524635315,0.026191547513008118,0.0035253167152404785,0.027553826570510864
A1_G,32,tubes/test/anomalous/032.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.00783245400948958,0.0018257349729537964,0.004705742001533508,0.006112515926361084,0.010947883129119873,0.015884414315223694,0.0009281635284423828,0.017083019018173218
A1_G,33,tubes/test/anomalous/033.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1001,0.009159952818930566,0.0001747608184814453,0.002810657024383545,0.006674587726593018,0.012700200080871582,0.02705782651901245,0.0,0.09695219993591309
A1_G,33,tubes/test/anomalous/033.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,23,0.010628114575925081,0.0017782151699066162,0.004633098840713501,0.009531408548355103,0.012972354888916016,0.023923906683921813,0.0,0.024602383375167847
A1_G,33,tubes/test/anomalous/033.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,12,0.013513915240764618,0.0031478479504585266,0.008836768567562103,0.011653557419776917,0.021581850945949554,0.024314552545547485,0.001727461814880371,0.024602383375167847
A1_G,33,tubes/test/anomalous/033.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.007479968396100131,0.0011174976825714111,0.004072949290275574,0.005772531032562256,0.009780243039131165,0.01652941107749939,0.0,0.02193450927734375
A1_G,34,tubes/test/anomalous/034.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1001,0.009562322369345894,9.486079216003418e-05,0.002369403839111328,0.006814777851104736,0.013806760311126709,0.027742862701416016,0.0,0.06082674860954285
A1_G,34,tubes/test/anomalous/034.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,23,0.011617736971896627,0.004696047306060791,0.008178383111953735,0.011217951774597168,0.014815941452980042,0.02156532108783721,0.0,0.02499249577522278
A1_G,34,tubes/test/anomalous/034.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,11,0.010289319536902687,0.005092442035675049,0.00770220160484314,0.010170161724090576,0.012563526630401611,0.01665852963924408,0.0045969486236572266,0.017117440700531006
A1_G,34,tubes/test/anomalous/034.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.012835452953974405,0.003585673868656159,0.010476112365722656,0.011544138193130493,0.01540444791316986,0.02337936460971832,0.0,0.02499249577522278
A1_G,35,tubes/test/anomalous/035.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.008888802672193153,5.654096603393555e-05,0.0024252235889434814,0.006350338459014893,0.012096315622329712,0.02687268555164336,0.0,0.07208612561225891
A1_G,35,tubes/test/anomalous/035.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.01721625810577756,0.006194353103637695,0.008609294891357422,0.01385536789894104,0.026428580284118652,0.03644201159477234,0.000716477632522583,0.036660194396972656
A1_G,35,tubes/test/anomalous/035.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.01869335522254308,0.004786825180053711,0.010417275130748749,0.015506401658058167,0.028443992137908936,0.036382165551185605,0.000716477632522583,0.036660194396972656
A1_G,35,tubes/test/anomalous/035.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.01524679528342353,0.006704878807067871,0.008609294891357422,0.011240512132644653,0.01385536789894104,0.03418484330177307,0.006194353103637695,0.03644201159477234
A1_G,36,tubes/test/anomalous/036.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1002,0.008900280335468209,2.9106438159942677e-05,0.002304568886756897,0.006503164768218994,0.013130709528923035,0.025598004460334778,0.0,0.06502765417098999
A1_G,36,tubes/test/anomalous/036.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,22,0.014916615052656694,0.007425066828727722,0.00896868109703064,0.014293447136878967,0.017323710024356842,0.032997335493564595,0.0022026896476745605,0.033790260553359985
A1_G,36,tubes/test/anomalous/036.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,12,0.015934628744920094,0.00525871217250824,0.008517652750015259,0.01384735107421875,0.02134501188993454,0.03366416245698929,0.0022026896476745605,0.033790260553359985
A1_G,36,tubes/test/anomalous/036.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.013694998621940613,0.00769326239824295,0.010279357433319092,0.014293447136878967,0.01577601581811905,0.020032727718353266,0.007407486438751221,0.022287875413894653
A1_G,37,tubes/test/anomalous/037.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1004,0.00891794504753622,0.0,0.002507999539375305,0.0064048320055007935,0.01322987675666809,0.025402411818504313,0.0,0.06640768051147461
A1_G,37,tubes/test/anomalous/037.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,20,0.012184256315231323,0.004688239097595215,0.00722908228635788,0.00844767689704895,0.017867036163806915,0.023491784930229187,0.002801060676574707,0.023665904998779297
A1_G,37,tubes/test/anomalous/037.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,11,0.013823983344164762,0.005239382386207581,0.007763013243675232,0.012405604124069214,0.020474135875701904,0.023574262857437134,0.004787564277648926,0.023665904998779297
A1_G,37,tubes/test/anomalous/037.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.010180145502090454,0.003861343860626221,0.006361454725265503,0.00825345516204834,0.014421731233596802,0.019490200281143188,0.002801060676574707,0.021827369928359985
A1_G,38,tubes/test/anomalous/038.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1002,0.009436503320397017,5.4390728473663356e-05,0.002690635621547699,0.006547659635543823,0.012768968939781189,0.02875149846076965,0.0,0.08504316210746765
