method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
A1_G,50,bracket_black/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.02044881507754326,0.01022370308637619,0.016476988792419434,0.019879132509231567,0.023330338299274445,0.032561679184436795,0.00937303900718689,0.03573557734489441
A1_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
A1_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.02044881507754326,0.01022370308637619,0.016476988792419434,0.019879132509231567,0.023330338299274445,0.032561679184436795,0.00937303900718689,0.03573557734489441
A1_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.011558574414651772,0.00036931037902832037,0.003170609474182129,0.007900834083557129,0.015943586826324463,0.03321994543075561,0.0,0.10828548669815063
A1_G,51,bracket_black/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.028181872197559903,0.009596478939056397,0.015871688723564148,0.03160750865936279,0.03786994516849518,0.048427644371986385,0.007638037204742432,0.050544291734695435
A1_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
A1_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.028181872197559903,0.009596478939056397,0.015871688723564148,0.03160750865936279,0.03786994516849518,0.048427644371986385,0.007638037204742432,0.050544291734695435
A1_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.009668810500038994,0.0,0.0019878745079040527,0.006268829107284546,0.013179004192352295,0.029720729589462244,0.0,0.10657483339309692
A1_G,52,bracket_black/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.025185265711375644,0.009476149082183838,0.012697666883468628,0.015213727951049805,0.031987980008125305,0.05371513366699217,0.008937418460845947,0.0627744197845459
A1_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.031399160623550415,0.031399160623550415,0.031399160623550415,0.031399160623550415,0.031399160623550415,0.031399160623550415,0.031399160623550415,0.031399160623550415
A1_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.024149616559346516,0.00938636064529419,0.011715427041053772,0.014937937259674072,0.028236031532287598,0.05522501468658447,0.008937418460845947,0.0627744197845459
A1_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.01032277991569887,6.668269634246826e-06,0.0022161975502967834,0.0067064762115478516,0.014484986662864685,0.03245268017053604,0.0,0.11389994621276855
A1_G,53,bracket_black/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.027247227728366852,0.014772747457027436,0.016919009387493134,0.024694666266441345,0.033842235803604126,0.04658758044242858,0.0147724449634552,0.052301496267318726
A1_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.0147724449634552,0.0147724449634552,0.0147724449634552,0.0147724449634552,0.0147724449634552,0.0147724449634552,0.0147724449634552,0.0147724449634552
A1_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.02902933955192566,0.01563158929347992,0.020704001188278198,0.025615572929382324,0.03455349802970886,0.0474038541316986,0.014773309230804443,0.052301496267318726
A1_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.011725521023113897,0.0,0.0024882182478904724,0.007441878318786621,0.017596565186977386,0.03638815879821777,0.0,0.1118849515914917
A1_G,54,bracket_black/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.020139459520578384,0.003165136277675629,0.011867344379425049,0.020994186401367188,0.028376907110214233,0.036051806807518,0.0,0.03876867890357971
A1_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.025881856679916382,0.025881856679916382,0.025881856679916382,0.025881856679916382,0.025881856679916382,0.025881856679916382,0.025881856679916382,0.025881856679916382
A1_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.019319117069244385,0.0027129739522933965,0.010925978422164917,0.016106516122817993,0.029253333806991577,0.03643993139266967,0.0,0.03876867890357971
A1_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.011444916054825787,7.2285532951355e-05,0.0022921115159988403,0.007519245147705078,0.015974104404449463,0.03696926534175872,0.0,0.12043023109436035
A1_G,55,bracket_black/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030855977535247804,0.024637377262115477,0.029742419719696045,0.03145575523376465,0.034420281648635864,0.03512430787086487,0.023361116647720337,0.03530031442642212
A1_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
A1_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.030855977535247804,0.024637377262115477,0.029742419719696045,0.03145575523376465,0.034420281648635864,0.03512430787086487,0.023361116647720337,0.03530031442642212
A1_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012376968830209719,0.0001533061265945435,0.0025484710931777954,0.007166683673858643,0.017566129565238953,0.04188164472579955,0.0,0.11189651489257812
A1_G,56,bracket_black/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03451095819473267,0.02641682028770447,0.029169529676437378,0.02953779697418213,0.035126298666000366,0.04941927790641784,0.02572864294052124,0.05299252271652222
A1_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
A1_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03451095819473267,0.02641682028770447,0.029169529676437378,0.02953779697418213,0.035126298666000366,0.04941927790641784,0.02572864294052124,0.05299252271652222
A1_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.012915350621067155,9.42140817642212e-05,0.002573758363723755,0.007639884948730469,0.018142029643058777,0.043066853284835775,0.0,0.09760209918022156
A1_G,57,bracket_black/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03954729437828064,0.029820990562438966,0.030592799186706543,0.03235328197479248,0.03419142961502075,0.06361502408981323,0.02962803840637207,0.07097092270851135
A1_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
A1_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.03954729437828064,0.029820990562438966,0.030592799186706543,0.03235328197479248,0.03419142961502075,0.06361502408981323,0.02962803840637207,0.07097092270851135
A1_G,58,bracket_black/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1015,0.010783989059514013,0.0,0.002365410327911377,0.007618069648742676,0.015512779355049133,0.03393293917179107,0.0,0.07076767086982727
A1_G,58,bracket_black/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,9,0.017067114512125652,0.0025944471359252933,0.00868883728981018,0.018151909112930298,0.026096642017364502,0.03153603076934814,0.0007273554801940918,0.034722208976745605
A1_G,58,bracket_black/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,0.03073948621749878,0.027155035734176637,0.028748124837875366,0.03073948621749878,0.03273084759712219,0.03432393670082092,0.026756763458251953,0.034722208976745605
A1_G,58,bracket_black/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.013160722596304757,0.002127674221992493,0.007041960954666138,0.0112382173538208,0.019989460706710815,0.024815753102302548,0.0007273554801940918,0.026096642017364502
A1_G,59,bracket_black/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.009197268338330023,0.0,0.0017376840114593506,0.005670458078384399,0.013049185276031494,0.02932824492454528,0.0,0.11721822619438171
A1_G,59,bracket_black/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.02583846024104527,0.008276382088661194,0.010854989290237427,0.014124810695648193,0.03859326243400574,0.06001332998275757,0.007334917783737183,0.06051298975944519
A1_G,59,bracket_black/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.06051298975944519,0.06051298975944519,0.06051298975944519,0.06051298975944519,0.06051298975944519,0.06051298975944519,0.06051298975944519,0.06051298975944519
A1_G,59,bracket_black/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02005937198797862,0.008119471371173859,0.010664060711860657,0.01268082857131958,0.017285503447055817,0.048720359802246094,0.007334917783737183,0.05884745717048645
A1_G,60,bracket_black/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.008794047282743125,0.0,0.001692652702331543,0.005235344171524048,0.011790037155151367,0.029104208946227998,0.0,0.08849236369132996
A1_G,60,bracket_black/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.013545521668025426,0.0009277164936065674,0.003214240074157715,0.014338046312332153,0.02125537395477295,0.02857259809970855,0.0006699562072753906,0.030871421098709106
A1_G,60,bracket_black/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.030871421098709106,0.030871421098709106,0.030871421098709106,0.030871421098709106,0.030871421098709106,0.030871421098709106,0.030871421098709106,0.030871421098709106
A1_G,60,bracket_black/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010657871762911478,0.0008847564458847046,0.0023716986179351807,0.009618684649467468,0.018061064183712006,0.022232025861740112,0.0006699562072753906,0.023208677768707275
A1_G,61,bracket_black/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.009454653004043339,0.0,0.0014835894107818604,0.0052480995655059814,0.013068467378616333,0.032084047794342,0.0,0.08415800333023071
A1_G,61,bracket_black/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,0.025880234582083567,0.00811086893081665,0.013778015971183777,0.02384084463119507,0.035786405205726624,0.04677505791187286,0.007811248302459717,0.050380706787109375
A1_G,61,bracket_black/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,0.02101045846939087,0.010030031204223633,0.014910221099853516,0.02101045846939087,0.027110695838928223,0.031990885734558105,0.008809983730316162,0.033210933208465576
A1_G,61,bracket_black/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.027828145027160644,0.009998208284378052,0.01874604821205139,0.02384084463119507,0.03836187720298767,0.047976940870285034,0.007811248302459717,0.050380706787109375
A1_G,62,bracket_black/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.009524518257285666,0.0,0.001605592668056488,0.005539461970329285,0.012573637068271637,0.032610513269901276,0.0,0.08205166459083557
A1_G,62,bracket_black/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.015522133558988571,0.0031526371836662296,0.0058526694774627686,0.01366734504699707,0.023109756410121918,0.03233939856290816,0.0022426843643188477,0.03714519739151001
A1_G,62,bracket_black/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.02341434359550476,0.02341434359550476,0.02341434359550476,0.02341434359550476,0.02341434359550476,0.02341434359550476,0.02341434359550476,0.02341434359550476
A1_G,62,bracket_black/test/scratches/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0143946749823434,0.0030226439237594606,0.005515962839126587,0.011095166206359863,0.019623875617980957,0.03290410637855529,0.0022426843643188477,0.03714519739151001
A1_G,63,bracket_black/test/scratches/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.009462041844329609,0.0,0.0015565305948257446,0.004875004291534424,0.011650428175926208,0.03509225249290462,0.0,0.11643624305725098
A1_G,63,bracket_black/test/scratches/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.025267332792282104,0.015731066465377808,0.020977944135665894,0.02847445011138916,0.031126409769058228,0.03129609227180481,0.014419347047805786,0.031338512897491455
A1_G,63,bracket_black/test/scratches/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.031338512897491455,0.031338512897491455,0.031338512897491455,0.031338512897491455,0.031338512897491455,0.031338512897491455,0.031338512897491455,0.031338512897491455
A1_G,63,bracket_black/test/scratches/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.023749537765979767,0.015403136610984802,0.019338294863700867,0.024726197123527527,0.029137440025806427,0.030728615820407867,0.014419347047805786,0.031126409769058228
